epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.40774829756550396,0.6385517187867432,0.41367375376099264,0.6431747458980278
1,1,train,14,0.4195992099564813,0.6477647798055104,0.41367375376099264,0.6431747458980278
1,-1,train,30,0.41367375376099264,0.6431747458980278,0.41367375376099264,0.6431747458980278
2,0,train,16,0.3938224275768542,0.6275527289215259,0.4108369182246263,0.6409656139174912
2,1,train,14,0.42785140887239836,0.6541035154105185,0.4108369182246263,0.6409656139174912
2,-1,train,30,0.4108369182246263,0.6409656139174912,0.4108369182246263,0.6409656139174912
3,0,train,16,0.40884880959527653,0.6394128631762709,0.40596660504652016,0.637155087122845
3,1,train,14,0.40308440049776384,0.6348892820781934,0.40596660504652016,0.637155087122845
3,-1,train,30,0.40596660504652016,0.637155087122845,0.40596660504652016,0.637155087122845
4,0,train,16,0.40961277773695537,0.6400099825291441,0.40218533615584773,0.6341808386855028
4,1,train,14,0.39475789457474003,0.6282976162414912,0.40218533615584773,0.6341808386855028
4,-1,train,30,0.40218533615584773,0.6341808386855028,0.40218533615584773,0.6341808386855028
5,0,train,16,0.3870704972857555,0.6221498993697222,0.40011747324166574,0.6325483959679811
5,1,train,14,0.413164449197576,0.6427786937955987,0.40011747324166574,0.6325483959679811
5,-1,train,30,0.40011747324166574,0.6325483959679811,0.40011747324166574,0.6325483959679811
6,0,train,16,0.3977711378186983,0.6306910002677208,0.3957077135456195,0.6290530291999391
6,1,train,14,0.39364428927254075,0.6274107819224505,0.3957077135456195,0.6290530291999391
6,-1,train,30,0.3957077135456195,0.6290530291999391,0.3957077135456195,0.6290530291999391
7,0,train,16,0.39609946376541255,0.6293643330896759,0.3922174765467914,0.6262726854548196
7,1,train,14,0.38833548932817025,0.6231656997365711,0.3922174765467914,0.6262726854548196
7,-1,train,30,0.3922174765467914,0.6262726854548196,0.3922174765467914,0.6262726854548196
8,0,train,16,0.392632085747559,0.6266036113425768,0.3888960915580589,0.6236153394185063
8,1,train,14,0.3851600973685588,0.620612679026588,0.3888960915580589,0.6236153394185063
8,-1,train,30,0.3888960915580589,0.6236153394185063,0.3888960915580589,0.6236153394185063
9,0,train,16,0.37855733858575663,0.6152701346447401,0.38637384860496027,0.6215897751772951
9,1,train,14,0.39419035862416396,0.6278458080007893,0.38637384860496027,0.6215897751772951
9,-1,train,30,0.38637384860496027,0.6215897751772951,0.38637384860496027,0.6215897751772951
10,0,train,16,0.3837340995740733,0.6194627507559056,0.3825128837189974,0.6184762596244074
10,1,train,14,0.38129166786392144,0.6174881924894771,0.3825128837189974,0.6184762596244074
10,-1,train,30,0.3825128837189974,0.6184762596244074,0.3825128837189974,0.6184762596244074
11,0,train,16,0.36985892950581484,0.6081602827428102,0.3800591585659815,0.616489382362731
11,1,train,14,0.39025938762614815,0.6247074416285979,0.3800591585659815,0.616489382362731
11,-1,train,30,0.3800591585659815,0.616489382362731,0.3800591585659815,0.616489382362731
12,0,train,16,0.38156116120591027,0.6177063713496165,0.3758030834905489,0.6130277999328815
12,1,train,14,0.37004500577518756,0.6083132464242313,0.3758030834905489,0.6130277999328815
12,-1,train,30,0.3758030834905489,0.6130277999328815,0.3758030834905489,0.6130277999328815
13,0,train,16,0.37223569039721055,0.6101112114993549,0.3731118898294684,0.6108288547780535
13,1,train,14,0.3739880892617262,0.6115456559094555,0.3731118898294684,0.6108288547780535
13,-1,train,30,0.3731118898294684,0.6108288547780535,0.3731118898294684,0.6108288547780535
14,0,train,16,0.37664142818519936,0.6137111928140135,0.3694941867244893,0.6078603348833425
14,1,train,14,0.3623469452637793,0.601952610480077,0.3694941867244893,0.6078603348833425
14,-1,train,30,0.3694941867244893,0.6078603348833425,0.3694941867244893,0.6078603348833425
15,0,train,16,0.35782995177579485,0.5981888930561942,0.36757798014830145,0.6062820961799066
15,1,train,14,0.377326008520808,0.6142686777956434,0.36757798014830145,0.6062820961799066
15,-1,train,30,0.36757798014830145,0.6062820961799066,0.36757798014830145,0.6062820961799066
16,0,train,16,0.34624964377032996,0.5884298121019447,0.36515788240339125,0.6042829489596668
16,1,train,14,0.38406612103645255,0.6197306842786248,0.36515788240339125,0.6042829489596668
16,-1,train,30,0.36515788240339125,0.6042829489596668,0.36515788240339125,0.6042829489596668
17,0,train,16,0.3785665320928828,0.6152776057137809,0.3596532845893393,0.5997110008907118
17,1,train,14,0.34074003708579587,0.5837294211240306,0.3596532845893393,0.5997110008907118
17,-1,train,30,0.3596532845893393,0.5997110008907118,0.3596532845893393,0.5997110008907118
18,0,train,16,0.3692526907908773,0.6076616581543361,0.3571701881138837,0.5976371709606788
18,1,train,14,0.34508768543689006,0.5874416442821279,0.3571701881138837,0.5976371709606788
18,-1,train,30,0.3571701881138837,0.5976371709606788,0.3571701881138837,0.5976371709606788
19,0,train,16,0.3730615231564589,0.610787625248301,0.35378309513654166,0.5947966838647822
19,1,train,14,0.3345046671166244,0.5783637844096261,0.35378309513654166,0.5947966838647822
19,-1,train,30,0.35378309513654166,0.5947966838647822,0.35378309513654166,0.5947966838647822
20,0,train,16,0.3451936777958597,0.5875318525798067,0.3526994849328578,0.5938850772101095
20,1,train,14,0.3602052920698559,0.60017105234246,0.3526994849328578,0.5938850772101095
20,-1,train,30,0.3526994849328578,0.5938850772101095,0.3526994849328578,0.5938850772101095
21,0,train,16,0.3519944464262695,0.5932911986758859,0.34917595257355927,0.5909111207056094
21,1,train,14,0.346357458720849,0.5885214173849996,0.34917595257355927,0.5909111207056094
21,-1,train,30,0.34917595257355927,0.5909111207056094,0.34917595257355927,0.5909111207056094
