batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,2.1420071385105145e-05,0.004628182298171189,2.425587652283832e-05,0.004925025535247337
-1,16,2.1420071385105145e-05,0.006574138903029721,2.425587652283832e-05,0.008288390688575177
