NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.015491623336446683,0.1528633905385499,0.15225617981757583,0.0047,0.006151988898062435,7.731910350068055e-16,0.00045439846795842766,0.0075
0.014572964259611831,0.15563778461511577,0.15482506686566638,0.0047,0.00694949696135422,4.758098676964956e-16,0.0018697994193274026,0.0125
0.012962495247001514,0.07103909999120675,0.07030007006226754,0.0045,0.009216324259291525,5.114956077737329e-16,0.00067314853697529,0.008
0.010150955192525613,0.09991974274793478,0.09931838411858027,0.0046,0.006962547908933469,6.780290614675064e-16,0.00034932175908696655,0.0077
0.016311697961032927,0.16056441104823924,0.15991529464854884,0.0046,0.006919425747721649,8.842133374693211e-16,0.0003572780009365986,0.0078
0.014647944419700803,0.14318511382362087,0.14280581720531887,0.0046,0.004095091738171692,6.225179102362485e-16,0.0023398822415913495,0.0075
0.006921486083045135,0.025277644825424547,0.024823551487913507,0.0045,0.0066797623686382455,6.97854472621527e-16,0.000553627329166682,0.0079
0.004678973147892919,0.03986448233897591,0.03988575836683933,0.0046,0.005243440047602187,5.194257722353411e-16,0.0011724956450171098,0.0079
0.010902532804222933,0.11354694887255469,0.11322249396348125,0.0046,0.011184368469475976,8.604228440844963e-16,0.00030517889921208,0.008
0.0038989589961996823,0.028398257357363708,0.028271385074767535,0.0046,0.008906495062104558,7.652608705451971e-16,0.0002779704972087131,0.0076
0.007598419822444085,0.06809862842465295,0.06782986304313997,0.0046,0.0024788417701629736,5.511464300817742e-16,0.0011555133660077418,0.0076
0.004616586791588142,0.04143637417226897,0.04109305568177818,0.0045,0.00921397917915606,9.71445146547012e-16,0.0002577363498133226,0.0077
0.007670492362303033,0.08218327344075418,0.08181167470833396,0.0047,0.004185500070592344,5.313210189277535e-16,0.0009795394604653232,0.0075
0.010572174379309966,0.07016346334905965,0.069903944551139,0.0045,0.0046482336066391424,5.352861011585576e-16,0.0013103880912775914,0.0076
0.015742241432267583,0.16018678207756082,0.15966087090532724,0.0046,0.005932474948003156,7.652608705451971e-16,0.0008745723029370228,0.0075
0.014348659216873404,0.14148488700838735,0.14089025693956617,0.0046,0.003299759532429451,5.868321701590113e-16,0.0012666990080095275,0.0076
0.005573437398083495,0.033847101053396944,0.03354396747682114,0.0045,0.0066265935726772425,6.344131569286609e-16,0.0005841800038347991,0.0076
0.014928239785781526,0.13983339506818537,0.13947284525082093,0.0045,0.01417082994894543,7.969815283916303e-16,0.00035755754737769714,0.0086
0.013606005263640504,0.12209808193514751,0.1216957838620003,0.0045,0.010186647820306685,7.2957513046796e-16,0.0013827812123036664,0.0078
0.008264202126444051,0.07710720118886105,0.07673305149617934,0.0046,0.007969558981796012,6.423433213902691e-16,0.0007113336380216617,0.0077
0.011840499170219699,0.0951350664441066,0.09488376260889181,0.0047,0.014460730031670496,8.842133374693211e-16,0.0002497330914033482,0.008
0.006106680865672725,0.040240821025938775,0.03971296304625886,0.0046,0.006655156483164778,5.670067590049907e-16,0.0018920744439422485,0.0076
0.013603264060396638,0.15672895358810846,0.15616186103730134,0.0046,0.00917604518155455,6.542385680826815e-16,0.00030146949296143123,0.0076
0.016165282576395,0.16257260779452504,0.1619446210029454,0.0046,0.008040941197211013,5.947623346206196e-16,0.0017499533844845103,0.0075
0.007709700843493632,0.055670051133054545,0.05565115323163526,0.0046,0.0036660684335990397,6.463084036210732e-16,0.0010017418188272306,0.0077
0.0038941888357118103,0.01772337349826581,0.017533901512268607,0.0045,0.0042547355286796885,5.868321701590113e-16,0.0020983492584291654,0.0076
0.0087000571011722,0.08450406923256254,0.084381062684046,0.0045,0.014284357722498827,9.47654653162187e-16,0.0006002540630392528,0.0077
0.010512711616860059,0.07803870768429139,0.07764775370867665,0.0046,0.007837898025593688,6.225179102362485e-16,0.0034677174798265673,0.0075
0.007750117257674282,0.046635827864113605,0.04586854606874053,0.0046,0.008182284873754695,5.273559366969494e-16,0.003315440230805341,0.0077
0.01509144429646,0.15021668140826866,0.14969215653690737,0.0048,0.006914828286298003,5.9872741685142365e-16,0.0004862048687028398,0.0077
0.011776536740320219,0.06673891704808824,0.06755390532586827,0.0045,0.010501822026130946,5.670067590049907e-16,0.0003742267663950162,0.0075
0.0035044906864718155,0.01591076354724348,0.016221661527976387,0.0059,0.008357521807298075,6.185528280054443e-16,0.0021479331344717726,0.0076
0.005399777808200373,0.024593572453392804,0.024578581112170955,0.0046,0.002992850042612589,5.709718412357947e-16,0.0013762420502512424,0.0076
0.015371641224908765,0.16586490253253822,0.16518850206014346,0.0046,0.005649342074091744,6.502734858518775e-16,0.0008719507194393457,0.0076
0.013161311109288813,0.13475680880219748,0.13398508230752576,0.0047,0.007141584502820622,6.264829924670526e-16,0.0031991896505850857,0.008
0.0149252320454978,0.1541273633764219,0.1536850431549318,0.0046,0.003646686447161133,6.145877457746402e-16,0.0013243886798571794,0.0077
0.006639638418571931,0.053549493736795684,0.05324016776295808,0.0046,0.01025976924004281,5.352861011585576e-16,0.0006658868898538528,0.0124
0.011753505224944788,0.1079073907503938,0.10770138575974054,0.0045,0.007887283762757798,6.780290614675064e-16,0.0005983212613458536,0.0075
0.00464989459403337,0.030746698179097136,0.03012305895672094,0.0046,0.005050781723691163,5.432162656201658e-16,0.0008313010191276743,0.0075
0.012617969029932681,0.1327419470331977,0.13249471013164713,0.0048,0.006747283304495381,6.185528280054443e-16,0.0005600730232832069,0.0076
0.006422017695229324,0.048583448970583934,0.04824907586285216,0.0046,0.00702212471975062,6.145877457746402e-16,0.0007852007754843501,0.0077
0.0056283347409425985,0.034600263362546985,0.03408668430179655,0.0046,0.009225663716222098,5.868321701590113e-16,0.0009340374457061017,0.0076
0.01513148661898377,0.15048425172234792,0.1498665141984662,0.0077,0.006727868150809953,6.938893903907228e-16,0.0003905490214241055,0.0077
0.0162214377791324,0.15765016089984535,0.15719569410917478,0.0047,0.006695967952559363,4.361590453884544e-16,0.0015850816376212634,0.0076
0.015676415345353474,0.16704212635593302,0.1664430275467113,0.0046,0.0073275750471008105,8.405974329304756e-16,0.0005424909811162563,0.0076
0.008634220117204964,0.09731545447594434,0.09703826289938641,0.0046,0.0054720683317637285,6.502734858518775e-16,0.001306816920317745,0.0075
0.014991511177754392,0.16688443454693314,0.16646673540032292,0.0058,0.004171109692264264,5.075305255429287e-16,0.002165330561338441,0.0076
0.01399053982438765,0.12319762835017618,0.12262583847401541,0.0046,0.0029247930846170245,7.176798837755476e-16,0.000980475136134402,0.0077
0.014715476439060146,0.15010742083677409,0.14986001642053295,0.0045,0.007726288155899447,6.97854472621527e-16,0.0001909375835223298,0.0081
0.00790110448865744,0.07599696311262495,0.07580680475523333,0.0046,0.0033842592360865766,4.996003610813204e-16,0.0017128402892699851,0.0075
