epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.25662172091143703,0.506578444973172,0.25962335324513763,0.5095324849753327
1,1,train,16,0.25212911533777377,0.5021246014066367,0.25962335324513763,0.5095324849753327
1,2,train,16,0.26505540801753835,0.5148353212606321,0.25962335324513763,0.5095324849753327
1,3,train,12,0.2646871687138014,0.5144775687178221,0.25962335324513763,0.5095324849753327
1,-1,train,60,0.25962335324513763,0.5095324849753327,0.25962335324513763,0.5095324849753327
2,0,train,16,0.26027779868709877,0.5101742826594641,0.2571867684514843,0.5071358481230491
2,1,train,16,0.25264360604237285,0.5026366540975428,0.2571867684514843,0.5071358481230491
2,2,train,16,0.26213308099144006,0.5119893367946642,0.2571867684514843,0.5071358481230491
2,3,train,12,0.25369258808502543,0.5036790526565755,0.2571867684514843,0.5071358481230491
2,-1,train,60,0.2571867684514843,0.5071358481230491,0.2571867684514843,0.5071358481230491
3,0,train,16,0.2518419093972674,0.5018385292076202,0.25593007344030944,0.5058953186582273
3,1,train,16,0.24613676384267164,0.4961217228086991,0.25593007344030944,0.5058953186582273
3,2,train,16,0.2642739548675435,0.5140758259902362,0.25593007344030944,0.5058953186582273
3,3,train,12,0.2614676656537552,0.5113390906763878,0.25593007344030944,0.5058953186582273
3,-1,train,60,0.25593007344030944,0.5058953186582273,0.25593007344030944,0.5058953186582273
4,0,train,16,0.25574206191467097,0.5057094639362318,0.25358085822483956,0.5035681266967157
4,1,train,16,0.25360539257169346,0.5035924866116387,0.25358085822483956,0.5035681266967157
4,2,train,16,0.253363100598205,0.5033518655952365,0.25358085822483956,0.5035681266967157
4,3,train,12,0.2516128778147889,0.5016102847976593,0.25358085822483956,0.5035681266967157
4,-1,train,60,0.25358085822483956,0.5035681266967157,0.25358085822483956,0.5035681266967157
5,0,train,16,0.2527235433159539,0.5027161657595207,0.2514375986688054,0.5014355378997438
5,1,train,16,0.2562248755932034,0.5061866015544103,0.2514375986688054,0.5014355378997438
5,2,train,16,0.2517518486098943,0.5017487903422332,0.2514375986688054,0.5014355378997438
5,3,train,12,0.2450501271561699,0.4950253803151611,0.2514375986688054,0.5014355378997438
5,-1,train,60,0.2514375986688054,0.5014355378997438,0.2514375986688054,0.5014355378997438
6,0,train,16,0.24972670555405269,0.49972663082334595,0.25015878008020315,0.5001587548770922
6,1,train,16,0.2520690688451436,0.5020648054237058,0.25015878008020315,0.5001587548770922
6,2,train,16,0.2466551129893278,0.4966438492414134,0.25015878008020315,0.5001587548770922
6,3,train,12,0.25218423293228853,0.5021794827870694,0.25015878008020315,0.5001587548770922
6,-1,train,60,0.25015878008020315,0.5001587548770922,0.25015878008020315,0.5001587548770922
7,0,train,16,0.24116289134491753,0.4910833853277033,0.2482897757927629,0.4982868408785876
7,1,train,16,0.26142195225474313,0.511294389031156,0.2482897757927629,0.4982868408785876
7,2,train,16,0.24070330813242005,0.49061523430527515,0.2482897757927629,0.4982868408785876
7,3,train,12,0.24987095143897092,0.4998709347811402,0.2482897757927629,0.4982868408785876
7,-1,train,60,0.2482897757927629,0.4982868408785876,0.2482897757927629,0.4982868408785876
8,0,train,16,0.25101211008879354,0.5010110877902739,0.24558692433933435,0.4955672752909885
8,1,train,16,0.25574844523748597,0.5057157751518989,0.24558692433933435,0.4955672752909885
8,2,train,16,0.2414446754145943,0.4913702020010923,0.24558692433933435,0.4955672752909885
8,3,train,12,0.23414246661646368,0.48388269923243143,0.24558692433933435,0.4955672752909885
8,-1,train,60,0.24558692433933435,0.4955672752909885,0.24558692433933435,0.4955672752909885
9,0,train,16,0.23901897056760218,0.48889566429617903,0.2445019784708378,0.4944714131988196
9,1,train,16,0.24797566676267185,0.49797155216204053,0.2445019784708378,0.4944714131988196
9,2,train,16,0.24669547866586244,0.49668448603299703,0.2445019784708378,0.4944714131988196
9,3,train,12,0.24431779788721475,0.4942851382423052,0.2445019784708378,0.4944714131988196
9,-1,train,60,0.2445019784708378,0.4944714131988196,0.2445019784708378,0.4944714131988196
10,0,train,16,0.25126008531758587,0.5012585014915816,0.24276062917137384,0.49270744785458015
10,1,train,16,0.2445539465920638,0.4945239595733091,0.24276062917137384,0.49270744785458015
10,2,train,16,0.23132400671599598,0.48096154390553514,0.24276062917137384,0.49270744785458015
10,3,train,12,0.24390447805984974,0.49386686268654406,0.24276062917137384,0.49270744785458015
10,-1,train,60,0.24276062917137384,0.49270744785458015,0.24276062917137384,0.49270744785458015
11,0,train,16,0.22987107756908715,0.47944872256487153,0.24117230694471076,0.49109297179323463
11,1,train,16,0.24796008724069032,0.49795590893239766,0.24117230694471076,0.49109297179323463
11,2,train,16,0.24096145616432824,0.49087824983831607,0.24117230694471076,0.49109297179323463
11,3,train,12,0.24589660680473718,0.4958796293504475,0.24117230694471076,0.49109297179323463
11,-1,train,60,0.24117230694471076,0.49109297179323463,0.24117230694471076,0.49109297179323463
12,0,train,16,0.25284976366764406,0.5028416884742594,0.23809623809640854,0.4879510611694666
12,1,train,16,0.23491113280948878,0.4846763175661555,0.23809623809640854,0.4879510611694666
12,2,train,16,0.24047556874729253,0.4903830836675471,0.23809623809640854,0.4879510611694666
12,3,train,12,0.2241484871612088,0.4734432248551127,0.23809623809640854,0.4879510611694666
12,-1,train,60,0.23809623809640854,0.4879510611694666,0.23809623809640854,0.4879510611694666
13,0,train,16,0.23371377623764866,0.4834395269706943,0.23706288371703152,0.4868910388547231
13,1,train,16,0.24177995438167588,0.49171125102205654,0.23706288371703152,0.4868910388547231
13,2,train,16,0.23777408956731985,0.4876208461164472,0.23706288371703152,0.4868910388547231
13,3,train,12,0.23498371468148174,0.4847511884270958,0.23706288371703152,0.4868910388547231
13,-1,train,60,0.23706288371703152,0.4868910388547231,0.23706288371703152,0.4868910388547231
14,0,train,16,0.23841813059527023,0.4882807907293407,0.2353098399719501,0.4850874560035026
14,1,train,16,0.2352813461290681,0.48505808531460237,0.2353098399719501,0.4850874560035026
14,2,train,16,0.23329529631820342,0.48300651788376875,0.2353098399719501,0.4850874560035026
14,3,train,12,0.23424458684525862,0.4839882094072733,0.2353098399719501,0.4850874560035026
14,-1,train,60,0.2353098399719501,0.4850874560035026,0.2353098399719501,0.4850874560035026
15,0,train,16,0.22723523286622643,0.47669196853547513,0.23381022034958715,0.48353926453762486
15,1,train,16,0.240527347363002,0.49043587487356793,0.23381022034958715,0.48353926453762486
15,2,train,16,0.2298712631488768,0.4794489160993867,0.23381022034958715,0.48353926453762486
15,3,train,12,0.23760703802024324,0.4874495235614076,0.23381022034958715,0.48353926453762486
15,-1,train,60,0.23381022034958715,0.48353926453762486,0.23381022034958715,0.48353926453762486
16,0,train,16,0.2315194226025094,0.4811646522787282,0.23186513996565628,0.48152376884807696
16,1,train,16,0.2300012266090457,0.47958443115789917,0.23186513996565628,0.48152376884807696
16,2,train,16,0.23219289299551024,0.481863977690292,0.23186513996565628,0.48152376884807696
16,3,train,12,0.23374701765555977,0.4834739058683103,0.23186513996565628,0.48152376884807696
16,-1,train,60,0.23186513996565628,0.48152376884807696,0.23186513996565628,0.48152376884807696
17,0,train,16,0.23021714460146375,0.4798094878193466,0.22961750685194965,0.47918420972727144
17,1,train,16,0.23557573069575538,0.4853614433551097,0.22961750685194965,0.47918420972727144
17,2,train,16,0.22761560317893242,0.4770907703770137,0.22961750685194965,0.47918420972727144
17,3,train,12,0.22506154893164693,0.4744065228595059,0.22961750685194965,0.47918420972727144
17,-1,train,60,0.22961750685194965,0.47918420972727144,0.22961750685194965,0.47918420972727144
18,0,train,16,0.2284732200257888,0.4779887237433419,0.22724367725411448,0.47670082573257044
18,1,train,16,0.24213343178512076,0.4920705556981852,0.22724367725411448,0.47670082573257044
18,2,train,16,0.22409963808609218,0.4733916328855974,0.22724367725411448,0.47670082573257044
18,3,train,12,0.21426841911945615,0.4628913685946803,0.22724367725411448,0.47670082573257044
18,-1,train,60,0.22724367725411448,0.47670082573257044,0.22724367725411448,0.47670082573257044
19,0,train,16,0.2203776168634363,0.46944394432502407,0.22676342567886215,0.47619683501558696
19,1,train,16,0.22828791510044386,0.4777948462472611,0.22676342567886215,0.47619683501558696
19,2,train,16,0.22449091871809976,0.47380472635686083,0.22676342567886215,0.47619683501558696
19,3,train,12,0.23389725203346867,0.4836292505974682,0.22676342567886215,0.47619683501558696
19,-1,train,60,0.22676342567886215,0.47619683501558696,0.22676342567886215,0.47619683501558696
20,0,train,16,0.2335153333524007,0.4832342427357572,0.2240216855560651,0.473309291643493
20,1,train,16,0.2250698767868086,0.4744152999080116,0.2240216855560651,0.473309291643493
20,2,train,16,0.2202060361677745,0.46926115987557987,0.2240216855560651,0.473309291643493
20,3,train,12,0.21729549591727654,0.4661496497019777,0.2240216855560651,0.473309291643493
20,-1,train,60,0.2240216855560651,0.473309291643493,0.2240216855560651,0.473309291643493
21,0,train,16,0.23175273504425356,0.4814070367622949,0.22223112376471615,0.4714139622080748
21,1,train,16,0.2206355189333276,0.46971855289452596,0.22223112376471615,0.4714139622080748
21,2,train,16,0.22051676766175868,0.46959212904579084,0.22223112376471615,0.4714139622080748
21,3,train,12,0.2160194734195248,0.4647789511364782,0.22223112376471615,0.4714139622080748
21,-1,train,60,0.22223112376471615,0.4714139622080748,0.22223112376471615,0.4714139622080748
22,0,train,16,0.22140223559732952,0.47053398984274186,0.2212409576432429,0.4703625810406722
22,1,train,16,0.22204128221938602,0.471212565854717,0.2212409576432429,0.4703625810406722
22,2,train,16,0.21398250757823972,0.4625824332789127,0.2212409576432429,0.4703625810406722
22,3,train,12,0.22753780517801622,0.47700922965705417,0.2212409576432429,0.4703625810406722
22,-1,train,60,0.2212409576432429,0.4703625810406722,0.2212409576432429,0.4703625810406722
23,0,train,16,0.21683791509004732,0.4656585821071564,0.2189730518317291,0.46794556503051626
23,1,train,16,0.2255295478394494,0.4748995134125212,0.2189730518317291,0.46794556503051626
23,2,train,16,0.21493611490344028,0.4636120305853163,0.2189730518317291,0.46794556503051626
23,3,train,12,0.21858862949397942,0.4675346291922978,0.2189730518317291,0.46794556503051626
23,-1,train,60,0.2189730518317291,0.46794556503051626,0.2189730518317291,0.46794556503051626
24,0,train,16,0.21861719634128612,0.46756517870911446,0.2170734987531427,0.46591147093964397
24,1,train,16,0.21599521945890246,0.464752858473084,0.2170734987531427,0.46591147093964397
24,2,train,16,0.21810693146817206,0.46701919817944537,0.2170734987531427,0.46591147093964397
24,3,train,12,0.21557464774421015,0.4643001698731222,0.2170734987531427,0.46591147093964397
24,-1,train,60,0.2170734987531427,0.46591147093964397,0.2170734987531427,0.46591147093964397
25,0,train,16,0.21179117261726405,0.46020774941026804,0.21595866510128975,0.4647135301465729
25,1,train,16,0.20823272972234452,0.45632524554570125,0.21595866510128975,0.4647135301465729
25,2,train,16,0.2186997438683363,0.4676534441959519,0.21595866510128975,0.4647135301465729
25,3,train,12,0.2251110141972142,0.47445865383320196,0.21595866510128975,0.4647135301465729
25,-1,train,60,0.21595866510128975,0.4647135301465729,0.21595866510128975,0.4647135301465729
26,0,train,16,0.21596333502194764,0.46471855463489686,0.2129279002894478,0.4614411124828907
26,1,train,16,0.2204704188974799,0.4695427764298796,0.2129279002894478,0.4614411124828907
26,2,train,16,0.2112865288080467,0.45965914415798004,0.2129279002894478,0.4614411124828907
26,3,train,12,0.20399131843031698,0.4516539808640205,0.2129279002894478,0.4614411124828907
26,-1,train,60,0.2129279002894478,0.4614411124828907,0.2129279002894478,0.4614411124828907
27,0,train,16,0.20573577292584955,0.4535810544167928,0.21136788036643617,0.4597476268197979
27,1,train,16,0.2265476493943904,0.47597021902046605,0.21136788036643617,0.4597476268197979
27,2,train,16,0.20673955561323978,0.4546862166519234,0.21136788036643617,0.4597476268197979
27,3,train,12,0.206448543532265,0.4543660897693236,0.21136788036643617,0.4597476268197979
27,-1,train,60,0.21136788036643617,0.4597476268197979,0.21136788036643617,0.4597476268197979
28,0,train,16,0.20986676113693567,0.4581121709111598,0.209461118324396,0.4576692237024421
28,1,train,16,0.21817518378493156,0.4670922647453408,0.209461118324396,0.4576692237024421
28,2,train,16,0.20645367877907406,0.45437174073557224,0.209461118324396,0.4576692237024421
28,3,train,12,0.20334884959664284,0.4509421798819033,0.209461118324396,0.4576692237024421
28,-1,train,60,0.209461118324396,0.4576692237024421,0.209461118324396,0.4576692237024421
29,0,train,16,0.22423828917894156,0.47353805462596305,0.20706512922181416,0.45504409590919226
29,1,train,16,0.19947463709898383,0.44662583568237946,0.20706512922181416,0.45504409590919226
29,2,train,16,0.21205438696548978,0.4604936340119044,0.20706512922181416,0.45504409590919226
