Temperature (T),Ca,Cb,Cc
280.0,0.9936625190650606,1.9873250381301213,0.019012442804818078
280.33057,0.993373641888542,1.986747283777084,0.019879074334373935
280.81946,0.9929240915761033,1.9858481831522066,0.02122772527169009
285.39572,0.9871364242563989,1.9742728485127978,0.03859072723080323
290.0,0.9773125293901612,1.9546250587803224,0.06806241182951643
292.13272,0.9708817536982788,1.9417635073965576,0.08735473890516346
292.73923,0.9687930538587528,1.9375861077175056,0.09362083842374146
294.58994,0.961635996124844,1.923271992249688,0.11509201162546819
296.2654,0.9540607291316149,1.9081214582632298,0.1378178126051554
298.2551,0.9436009867393513,1.8872019734787027,0.16919703978194595
300.0,0.9330482674089783,1.8660965348179566,0.2008551977730652
300.10953,0.9323418856534869,1.8646837713069737,0.20297434303953932
301.3434,0.9240217530399135,1.848043506079827,0.2279347408802595
307.0262,0.8773924952615488,1.7547849905230977,0.36782251421535345
320.0,0.7393400765138014,1.4786801530276028,0.7819797704585959
321.745,0.7204801815312704,1.4409603630625407,0.8385594554061889
329.18622,0.6470828852479191,1.2941657704958383,1.0587513442562426
332.63416,0.6182162527876038,1.2364325055752077,1.1453512416371883
334.29617,0.605594298234429,1.211188596468858,1.183217105296713
337.4029,0.5842341862767606,1.1684683725535212,1.2472974411697182
340.0,0.5685190396540675,1.137038079308135,1.2944428810377975
340.5664,0.5653368984510252,1.1306737969020504,1.3039893046469246
342.48566,0.5551719758378224,1.1103439516756448,1.334484072486533
345.99423,0.5388634635046179,1.0777269270092358,1.3834096094861463
348.45374,0.5289852863716124,1.0579705727432247,1.4130441408851628
350.0,0.5233511891315527,1.0467023782631053,1.429946432605342
350.82922,0.5204972106815515,1.040994421363103,1.4385083679553454
352.9438,0.5137049844506922,1.0274099689013838,1.458885046647924
353.41248,0.5122875708036306,1.0245751416072615,1.4631372875891078
357.26358,0.5017051244945738,1.0034102489891483,1.494884626516278
360.0,0.49517925424055836,0.990358508481117,1.5144622372783247
375.3471,0.4683260887730714,0.936652177546144,1.5950217336807846
375.55685,0.46803561431042906,0.9360712286208589,1.595893157068712
380.0,0.46219654645082175,0.9243930929016447,1.6134103606475336
384.61542,0.4566570827745039,0.9133141655490086,1.6300287516764875
386.01837,0.4550604789704664,0.9101209579409335,1.6348185630886
387.4217,0.453499114477744,0.9069982289554888,1.6395026565667672
387.53787,0.4533713473259373,0.9067426946518754,1.6398859580221874
399.2334,0.44148345500037567,0.8829669100007548,1.6755496349988694
399.8884,0.44086558496650985,0.8817311699330231,1.677403245100467
400.0,0.4407604434270948,0.881520886854193,1.677718669718712
402.70193,0.4382570980291901,0.8765141960583832,1.6852287059124267
406.20483,0.4351076695524785,0.8702153391049687,1.6946769913425526
407.1559,0.4342701073595809,0.8685402147191561,1.697189677921263
409.7167,0.43204934427013636,0.8640986885402662,1.7038519671895977
410.0,0.43180676255787964,0.8636135251157545,1.704579712326366
410.50708,0.4313737670701417,0.8627475341402786,1.7058786987895798
414.42978,0.4280843800891075,0.8561687601782093,1.7157468597326833
417.78976,0.4253463085830405,0.8506926171660751,1.7239610742508842
418.68088,0.4246316138638868,0.8492632277277681,1.726105158408345
420.0,0.4235822198725953,0.8471644397451853,1.7292533403822195
424.54315,0.4200433927745937,0.8400867855491798,1.7398698216762265
426.43738,0.4186006411818653,0.8372012823637229,1.7441980764544118
426.75824,0.41835803541484456,0.8367160708296815,1.744925893755474
427.83237,0.4175498179627529,0.8350996359254982,1.747350546111749
430.0,0.41593643909886496,0.8318728781978355,1.7521906827032996
431.4306,0.4148838994453919,0.8297677988907752,1.755348301663833
431.886,0.41455102775172625,0.8291020555034437,1.75634691674483
432.46375,0.41413017954732945,0.82826035909465,1.7576094613580207
437.80548,0.41031019686841563,0.8206203937368314,1.769069409394753
440.0,0.4087774319720315,0.8175548639440646,1.773667704083904
441.17136,0.40796775969378907,0.815935519387582,1.776096720918629
441.6803,0.40761773799893,0.8152354759978643,1.7771467860032057
443.00558,0.4067113705733864,0.8134227411467773,1.7798658882798362
444.78738,0.40550392273771524,0.8110078454754395,1.7834882317868452
446.72235,0.40420726082176334,0.8084145216435331,1.7873782175347035
450.0,0.4020442421941881,0.8040884843883728,1.793867273417439
455.74197,0.3983526163415292,0.7967052326830599,1.8049421509754109
456.6529,0.3977780661855129,0.7955561323710298,1.8066658014434573
457.5297,0.3972279029537099,0.7944558059074224,1.8083162911388677
460.0,0.39569222632152257,0.7913844526430426,1.812923321035435
