batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.00019719824102130672,0.01404272911585589,0.0003275165500367104,0.01809741832518413
-1,16,0.00019719824102130672,0.009341316806143585,0.0003275165500367104,0.01201253831711242
