epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2759461007684703,0.5253057212409459,0.30274337168242704,0.5502212025017094
1,1,train,16,0.2938037263179238,0.5420366466558546,0.30274337168242704,0.5502212025017094
1,2,train,16,0.3117230460690088,0.5583216331730384,0.30274337168242704,0.5502212025017094
1,3,train,6,0.3295006135743054,0.5740214399953241,0.30274337168242704,0.5502212025017094
1,-1,train,54,0.30274337168242704,0.5502212025017094,0.30274337168242704,0.5502212025017094
2,0,train,16,0.32164014533010954,0.5671332694615169,0.2937714259470955,0.5420068504614084
2,1,train,16,0.2728398798243476,0.5223407698278467,0.2937714259470955,0.5420068504614084
2,2,train,16,0.27919163226869925,0.5283858744030723,0.2937714259470955,0.5420068504614084
2,3,train,6,0.3014140463652256,0.5490118818069657,0.2937714259470955,0.5420068504614084
2,-1,train,54,0.2937714259470955,0.5420068504614084,0.2937714259470955,0.5420068504614084
3,0,train,16,0.2623729058211549,0.5122234920629422,0.2991109575787746,0.546910374356507
3,1,train,16,0.26289734946777205,0.5127351650391965,0.2991109575787746,0.546910374356507
3,2,train,16,0.30615110856769717,0.5533092341247318,0.2991109575787746,0.546910374356507
3,3,train,6,0.3650224664584743,0.6041708917669523,0.2991109575787746,0.546910374356507
3,-1,train,54,0.2991109575787746,0.546910374356507,0.2991109575787746,0.546910374356507
4,0,train,16,0.26778617785025594,0.5174806062552064,0.28379701854744355,0.5327260257838391
4,1,train,16,0.288766250683571,0.5373697522968436,0.28379701854744355,0.5327260257838391
4,2,train,16,0.28268452137693856,0.5316808454109839,0.28379701854744355,0.5327260257838391
4,3,train,6,0.29595112427900877,0.5440139008141325,0.28379701854744355,0.5327260257838391
4,-1,train,54,0.28379701854744355,0.5327260257838391,0.28379701854744355,0.5327260257838391
5,0,train,16,0.2681802400258457,0.5178612169547413,0.2693949493200208,0.519032705443521
5,1,train,16,0.30596219442069283,0.5531384947919398,0.2693949493200208,0.519032705443521
5,2,train,16,0.27086807360780235,0.5204498761723384,0.2693949493200208,0.519032705443521
5,3,train,6,0.23256928922574233,0.48225438227738515,0.2693949493200208,0.519032705443521
5,-1,train,54,0.2693949493200208,0.519032705443521,0.2693949493200208,0.519032705443521
6,0,train,16,0.30758647157288077,0.5546047886314008,0.2718795233835821,0.5214206779401658
6,1,train,16,0.2529410752264349,0.5029324758120467,0.2718795233835821,0.5214206779401658
6,2,train,16,0.24990065862331096,0.4999006487526406,0.2718795233835821,0.5214206779401658
6,3,train,6,0.277089888111702,0.5263932827380132,0.2718795233835821,0.5214206779401658
6,-1,train,54,0.2718795233835821,0.5214206779401658,0.2718795233835821,0.5214206779401658
7,0,train,16,0.2725782460364747,0.5220902661767165,0.26243476898768775,0.5122838753930166
7,1,train,16,0.2542638816402715,0.5042458543610165,0.26243476898768775,0.5122838753930166
7,2,train,16,0.27771865002265883,0.5269901801956643,0.26243476898768775,0.5122838753930166
7,3,train,6,0.24517829825134604,0.4951548225064016,0.26243476898768775,0.5122838753930166
7,-1,train,54,0.26243476898768775,0.5122838753930166,0.26243476898768775,0.5122838753930166
8,0,train,16,0.2473578766198389,0.49735085867005285,0.26604148892618606,0.5157920985495862
8,1,train,16,0.27654178349961595,0.5258724022988999,0.26604148892618606,0.5157920985495862
8,2,train,16,0.24368986441363366,0.49364953602088363,0.26604148892618606,0.5157920985495862
8,3,train,6,0.29657643117165555,0.5445883134732654,0.26604148892618606,0.5157920985495862
8,-1,train,54,0.26604148892618606,0.5157920985495862,0.26604148892618606,0.5157920985495862
9,0,train,16,0.24398302399803679,0.49394637765453525,0.26034098922902965,0.5102362092492355
9,1,train,16,0.2815673048110078,0.5306291594051422,0.26034098922902965,0.5102362092492355
9,2,train,16,0.22766445355933226,0.47714196373755713,0.26034098922902965,0.5102362092492355
9,3,train,6,0.28814917454774175,0.5367952817860285,0.26034098922902965,0.5102362092492355
9,-1,train,54,0.26034098922902965,0.5102362092492355,0.26034098922902965,0.5102362092492355
