batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.008880645411537135,0.094237176377145,0.014008375861961714,0.11835698484652993
-1,16,0.008880645411537135,0.0886763295912829,0.014008375861961714,0.11209457487064602
