NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.001792060684940857,0.008988101966679096,0.008999328128993511,0.0044,0.0014333116622522457,2.2848446690204582e-07,0.0002763370575848967,0.0113
0.0014519105000545408,0.007239798549562693,0.007234439253807068,0.0044,0.001402139075859166,2.5331974029541016e-07,0.00023230910301208496,0.0109
0.002096626903188658,0.009629756212234497,0.0095927519723773,0.0045,0.004000327172289235,3.129243850708008e-07,0.00014257927250582725,0.0108
0.002981637547086162,0.013953343033790588,0.013819162733852863,0.0044,0.003478731361178894,3.2285848305946274e-07,0.00012280046939849854,0.0108
0.002552765618348244,0.013746127486228943,0.01380389928817749,0.0046,0.0017224634689305181,2.036492077195362e-07,0.0002815028128679842,0.0111
0.002713500494357154,0.014165148138999939,0.014107286930084229,0.0045,0.0019438206367160254,1.986821445143505e-07,0.0004492004809435457,0.0108
0.0020401681626177714,0.010299001820385456,0.01011867355555296,0.0044,0.001601599692957336,2.8312206268310547e-07,0.0002443939447402954,0.0109
0.002962156180005211,0.013064061291515827,0.013035218231379986,0.0044,0.002362817566272684,2.682209014892578e-07,0.00013879935431759804,0.0112
0.0021550637296974397,0.01075619924813509,0.010677258484065533,0.0044,0.0013380898607157294,2.2848446690204582e-07,0.0002457350492477417,0.0114
0.002627796235890315,0.01189956534653902,0.01183567475527525,0.0046,0.0022444245357829727,1.4901161193847656e-07,0.00017665326595306396,0.0108
0.0022549398807857808,0.009175156243145466,0.009080390445888042,0.0044,0.0008756552261974771,1.986821445143505e-07,0.00026980540133081377,0.0115
0.014769732931792278,0.07573916018009186,0.075491763651371,0.0044,0.002979699201598705,2.5828680350059585e-07,0.00012854237866122276,0.0109
0.0015379807269730577,0.007704769726842642,0.007795905228704214,0.0046,0.0008072928077926285,3.675619666410057e-07,0.00029803314828313887,0.011
0.002887630713041494,0.013925313949584961,0.013899718411266804,0.0044,0.001469042189117632,2.433856423067482e-07,0.00037401914596557617,0.011
