batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.020636104429873667,0.14365272162362142,0.020636104429873667,0.14365272162362142
-1,4,0.020636104429873667,0.12902714958404143,0.020636104429873667,0.12902714958404143
