0,1,2,3
0.26427025611879773,1.0,1.0,0.009509200855087227
0.37601176345750437,0.9997184970068203,0.9997184970068203,0.009928909650864667
0.2616634115634273,0.9994255480998427,0.9994255480998427,0.010365683809401897
0.26564188077800055,0.9991207420881927,0.9991207420881926,0.010820136398520917
0.3542357968978933,0.9988036562342804,0.9988036562342804,0.011292897701696851
0.35895526034847003,0.9984738561405275,0.9984738561405272,0.011784615386943108
0.35495135863151606,0.9981308956514235,0.9981308956514237,0.012295954652842318
0.3573067174906845,0.9977743167723321,0.9977743167723321,0.012827598349602233
0.3729526520370217,0.997403649606531,0.997403649606531,0.013380247072925937
0.31717846754739837,0.9970184123120224,0.9970184123120224,0.013954619228406033
0.36196555621196885,0.9966181110797062,0.9966181110797062,0.014551451064066948
0.3712146501608275,0.9962022401345604,0.9962022401345605,0.015171496668606598
0.3601723872806382,0.995770281761517,0.9957702817615169,0.015815527932815345
0.3315295239048773,0.9953217063577672,0.9953217063577672,0.01648433447158954
0.37034561462873905,0.9948559725132736,0.9948559725132736,0.017178723503894384
0.4096090739953799,0.9943725271212868,0.9943725271212868,0.017899519687988107
0.3442146895846205,0.9938708055206972,0.9938708055206972,0.018647564909178512
0.42026214519201927,0.9933502316720748,0.9933502316720748,0.019423718017358302
0.3221499379167107,0.9928102183692477,0.9928102183692477,0.02022885451155043
0.33479092249310016,0.9922501674882774,0.9922501674882775,0.021063866168694205
0.32066422654975973,0.9916694702756776,0.9916694702756776,0.021929660613927298
0.35732038174326336,0.9910675076777073,0.9910675076777069,0.022827160829620653
0.4082700269931538,0.9904436507125018,0.9904436507125018,0.02375730460054815
0.41269652775311855,0.9897972608868189,0.9897972608868189,0.024721043892538284
0.336238140752005,0.9891276906590496,0.9891276906590496,0.025719344162140934
0.319672488187322,0.9884342839501089,0.9884342839501093,0.02675318359491569
0.3500833933103353,0.9877163767037065,0.987716376703706,0.027823552270090052
0.30229479486046235,0.9869732974973957,0.9869732974973957,0.028931451249510996
0.3933937393684242,0.986204368205671,0.9862043682056708,0.030077891588998124
0.3763136234072341,0.9854089047162234,0.9854089047162231,0.03126389327043555
0.3655582978653636,0.9845862177003195,0.9845862177003195,0.032490484053170475
0.40562533977570553,0.9837356134380617,0.9837356134380617,0.033758698243586904
0.36864645034689153,0.9828563946990975,0.9828563946990975,0.0350695753820048
0.3861345214183957,0.9819478616791121,0.981947861679112,0.03642415884641022
0.328292879402933,0.9810093129921986,0.9810093129921988,0.03782349437287584
0.4127630491533433,0.9800400467189324,0.9800400467189323,0.039268628492924944
0.34313892286217645,0.9790393615096988,0.9790393615096988,0.04076060688852004
0.3427845548149,0.9780065577425126,0.9780065577425126,0.04230047266580222
0.35638123908120484,0.9769409387342668,0.9769409387342668,0.04388926454917195
0.34394231830094285,0.9758418120039973,0.9758418120039973,0.04552801499781614
0.3648921435204063,0.974708490586416,0.974708490586416,0.047217748247287944
0.4008837583871645,0.9735402943936017,0.9735402943936017,0.04895947827928309
0.37337660184302846,0.9723365516223664,0.9723365516223664,0.050754206723318124
0.41719107575492453,0.9710966002044504,0.9710966002044507,0.05260292069455294
0.346342603360194,0.9698197892963016,0.9698197892963016,0.0545065905725935
0.32493471673978536,0.9685054808048308,0.9685054808048308,0.056466167726655116
0.3436871394196633,0.967153050945146,0.967153050945146,0.05848258219305159
0.3415036428058802,0.9657618918258895,0.9657618918258895,0.06055674031152259
