batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,7.225391228745329e-05,0.008500230131440753,7.225391228745329e-05,0.008500230131440753
-1,8,7.225391228745329e-05,0.011820992884055448,7.225391228745329e-05,0.011820992884055448
