batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,9.542339798591337e-05,0.00976849005660104,0.00015837817518140506,0.012584839100338354
-1,8,9.542339798591337e-05,0.025521422880623038,0.00015837817518140506,0.032392537333299304
