epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3287571202347229,0.5733734561651097,0.3073507915547754,0.5543922722718774
1,1,train,16,0.2991001535345638,0.5469004969229446,0.3073507915547754,0.5543922722718774
1,2,train,16,0.3021278349165764,0.5496615639796696,0.3073507915547754,0.5543922722718774
1,3,train,6,0.29941805753323864,0.5471910612694972,0.3073507915547754,0.5543922722718774
1,-1,train,54,0.3073507915547754,0.5543922722718774,0.3073507915547754,0.5543922722718774
2,0,train,16,0.31084271661424556,0.5575327045243584,0.3019745926776982,0.5495221493968175
2,1,train,16,0.2994397109690982,0.5472108469037307,0.3019745926776982,0.5495221493968175
2,2,train,16,0.30457625734124927,0.5518842789401137,0.3019745926776982,0.5495221493968175
2,3,train,6,0.29303968578619977,0.5413314010716539,0.3019745926776982,0.5495221493968175
2,-1,train,54,0.3019745926776982,0.5495221493968175,0.3019745926776982,0.5495221493968175
3,0,train,16,0.2993259322393939,0.5471068746043993,0.3004800697941987,0.5481606240822107
3,1,train,16,0.29525926173203326,0.5433776419140129,0.3004800697941987,0.5481606240822107
3,2,train,16,0.2961295007599685,0.5441778209004557,0.3004800697941987,0.5481606240822107
3,3,train,6,0.31120558444539925,0.5578580325184888,0.3004800697941987,0.5481606240822107
3,-1,train,54,0.3004800697941987,0.5481606240822107,0.3004800697941987,0.5481606240822107
4,0,train,16,0.2851414450998685,0.5339863716424498,0.2933788268774814,0.54164455769211
4,1,train,16,0.30795940100745944,0.5549408986617038,0.2933788268774814,0.54164455769211
4,2,train,16,0.28712249405789125,0.53583812299788,0.2933788268774814,0.54164455769211
4,3,train,6,0.29329196734470653,0.5415643704535099,0.2933788268774814,0.54164455769211
4,-1,train,54,0.2933788268774814,0.54164455769211,0.2933788268774814,0.54164455769211
5,0,train,16,0.29658318747951506,0.5445945165712882,0.29052193203306914,0.5390008645939903
5,1,train,16,0.28587693067889763,0.5346746026125587,0.29052193203306914,0.5390008645939903
5,2,train,16,0.2775846973870576,0.5268630727115515,0.29052193203306914,0.5390008645939903
5,3,train,6,0.30204291258680627,0.5495843088979218,0.29052193203306914,0.5390008645939903
5,-1,train,54,0.29052193203306914,0.5390008645939903,0.29052193203306914,0.5390008645939903
6,0,train,16,0.2798045132238066,0.528965512319855,0.283630680680073,0.5325698833768889
6,1,train,16,0.29933385676647184,0.5471141167676739,0.283630680680073,0.5325698833768889
6,2,train,16,0.2707319668434905,0.5203191009788998,0.283630680680073,0.5325698833768889
6,3,train,6,0.28465238588652303,0.5335282428199308,0.283630680680073,0.5325698833768889
6,-1,train,54,0.283630680680073,0.5325698833768889,0.283630680680073,0.5325698833768889
7,0,train,16,0.29329258319501694,0.5415649390378009,0.2776843112997868,0.5269575991479645
7,1,train,16,0.27855252232853694,0.5277807521391217,0.2776843112997868,0.5269575991479645
7,2,train,16,0.2659080356030835,0.5156627149630691,0.2776843112997868,0.5269575991479645
7,3,train,6,0.27298410407250995,0.5224788072950998,0.2776843112997868,0.5269575991479645
7,-1,train,54,0.2776843112997868,0.5269575991479645,0.2776843112997868,0.5269575991479645
8,0,train,16,0.2809195937519192,0.5300184843492907,0.2716395117350528,0.5211904754838224
8,1,train,16,0.2758298807420624,0.525195088269171,0.2716395117350528,0.5211904754838224
8,2,train,16,0.26953446858772956,0.5191670912025622,0.2716395117350528,0.5211904754838224
8,3,train,6,0.2602741038585001,0.5101706615030897,0.2716395117350528,0.5211904754838224
8,-1,train,54,0.2716395117350528,0.5211904754838224,0.2716395117350528,0.5211904754838224
9,0,train,16,0.2776693319594282,0.5269433859148706,0.26834440571867485,0.5180196962651853
9,1,train,16,0.26194062543128555,0.5118013534871567,0.26834440571867485,0.5180196962651853
9,2,train,16,0.26900644286793746,0.5186583103237983,0.26834440571867485,0.5180196962651853
9,3,train,6,0.264761222616048,0.5145495336855802,0.26834440571867485,0.5180196962651853
9,-1,train,54,0.26834440571867485,0.5180196962651853,0.26834440571867485,0.5180196962651853
10,0,train,16,0.2696362928453733,0.5192651469580578,0.2622865466591361,0.5121391868029004
10,1,train,16,0.26396223643112027,0.5137725532092194,0.2622865466591361,0.5121391868029004
10,2,train,16,0.2643049365179003,0.5141059584539945,0.2622865466591361,0.5121391868029004
10,3,train,6,0.25124272084215044,0.5012411803135797,0.2622865466591361,0.5121391868029004
10,-1,train,54,0.2622865466591361,0.5121391868029004,0.2622865466591361,0.5121391868029004
11,0,train,16,0.26848442529126604,0.5181548275286703,0.25918393833934067,0.509101108169429
11,1,train,16,0.2571994621486773,0.5071483630543209,0.25918393833934067,0.509101108169429
11,2,train,16,0.25505572102981666,0.5050304159452346,0.25918393833934067,0.509101108169429
11,3,train,6,0.25599614488760275,0.5059606159451571,0.25918393833934067,0.509101108169429
11,-1,train,54,0.25918393833934067,0.509101108169429,0.25918393833934067,0.509101108169429
12,0,train,16,0.2514228018770403,0.5014207832519911,0.2580315514260253,0.5079680614231817
12,1,train,16,0.2497785295279741,0.4997784804570662,0.2580315514260253,0.5079680614231817
12,2,train,16,0.2577555838080961,0.5076963500047013,0.2580315514260253,0.5079680614231817
12,3,train,6,0.2731692904909905,0.5226559963216633,0.2580315514260253,0.5079680614231817
12,-1,train,54,0.2580315514260253,0.5079680614231817,0.2580315514260253,0.5079680614231817
13,0,train,16,0.2594453759536882,0.5093578073944565,0.2477689374264078,0.4977639374506833
13,1,train,16,0.24460589280017864,0.4945764782115893,0.2477689374264078,0.4977639374506833
13,2,train,16,0.2556674449013887,0.5056356839676059,0.2477689374264078,0.4977639374506833
13,3,train,6,0.23135703605037564,0.48099587945259537,0.2477689374264078,0.4977639374506833
13,-1,train,54,0.2477689374264078,0.4977639374506833,0.2477689374264078,0.4977639374506833
14,0,train,16,0.24307501207561533,0.493026380709608,0.24613025021917956,0.4961151582235515
14,1,train,16,0.250327966109823,0.5003278586185492,0.24613025021917956,0.4961151582235515
14,2,train,16,0.2468974711756192,0.49688778529525074,0.24613025021917956,0.4961151582235515
14,3,train,6,0.24422055151566074,0.49418675772997067,0.24613025021917956,0.4961151582235515
14,-1,train,54,0.24613025021917956,0.4961151582235515,0.24613025021917956,0.4961151582235515
15,0,train,16,0.25741291019726886,0.5073587588652322,0.24601753189095166,0.49600154424250703
15,1,train,16,0.22888400459782904,0.47841823188276283,0.24601753189095166,0.49600154424250703
15,2,train,16,0.2314858981188735,0.48112981420701156,0.24601753189095166,0.49600154424250703
15,3,train,6,0.2662873146498353,0.5160303427608064,0.24601753189095166,0.49600154424250703
15,-1,train,54,0.24601753189095166,0.49600154424250703,0.24601753189095166,0.49600154424250703
16,0,train,16,0.22153296281978077,0.47067288303000926,0.23530953183762132,0.4850871383964136
16,1,train,16,0.2571588804463905,0.5071083517813432,0.23530953183762132,0.4850871383964136
16,2,train,16,0.24258379687487136,0.49252796557644457,0.23530953183762132,0.4850871383964136
16,3,train,6,0.2199624872094426,0.46900158550845283,0.23530953183762132,0.4850871383964136
16,-1,train,54,0.23530953183762132,0.4850871383964136,0.23530953183762132,0.4850871383964136
17,0,train,16,0.23847992682116717,0.4883440660243218,0.2322852764886456,0.4819598287084159
17,1,train,16,0.25182362272359643,0.50182030919802,0.2322852764886456,0.4819598287084159
17,2,train,16,0.21637399863260284,0.46516018599252756,0.2322852764886456,0.4819598287084159
17,3,train,6,0.22246355777721588,0.4716604263421046,0.2322852764886456,0.4819598287084159
17,-1,train,54,0.2322852764886456,0.4819598287084159,0.2322852764886456,0.4819598287084159
18,0,train,16,0.22775853142385163,0.4772405383282644,0.23307234235235946,0.4827756646231865
18,1,train,16,0.23219908666299044,0.48187040442736306,0.23307234235235946,0.4827756646231865
18,2,train,16,0.22346821210455117,0.4727242453106792,0.23307234235235946,0.4827756646231865
18,3,train,6,0.24886353921804455,0.4988622447309924,0.23307234235235946,0.4827756646231865
18,-1,train,54,0.23307234235235946,0.4827756646231865,0.23307234235235946,0.4827756646231865
19,0,train,16,0.22274821136170683,0.4719620867842107,0.2248068105932051,0.47413796577916545
19,1,train,16,0.24457502962612404,0.4945452756079306,0.2248068105932051,0.47413796577916545
19,2,train,16,0.214933026374884,0.4636086996324422,0.2248068105932051,0.47413796577916545
19,3,train,6,0.21697097501010557,0.465801433027106,0.2248068105932051,0.47413796577916545
19,-1,train,54,0.2248068105932051,0.47413796577916545,0.2248068105932051,0.47413796577916545
20,0,train,16,0.2279454853876346,0.47743636789381116,0.2216809994440736,0.47083011739275304
20,1,train,16,0.21421486027401276,0.46283351247939336,0.2216809994440736,0.47083011739275304
20,2,train,16,0.22690086306383822,0.47634112048387994,0.2216809994440736,0.47083011739275304
20,3,train,6,0.21766278905080888,0.4665434481919223,0.2216809994440736,0.47083011739275304
20,-1,train,54,0.2216809994440736,0.47083011739275304,0.2216809994440736,0.47083011739275304
21,0,train,16,0.22865579006785444,0.478179662959284,0.21680781136415966,0.46562625716787026
21,1,train,16,0.2136370095369821,0.4622088375799213,0.21680781136415966,0.46562625716787026
21,2,train,16,0.21814587928365708,0.46706089462045214,0.21680781136415966,0.46562625716787026
21,3,train,6,0.20679256656814501,0.454744506913657,0.21680781136415966,0.46562625716787026
21,-1,train,54,0.21680781136415966,0.46562625716787026,0.21680781136415966,0.46562625716787026
22,0,train,16,0.22669092932305265,0.4761207087735763,0.2122917359189154,0.4607512733774215
22,1,train,16,0.21422916508339124,0.462848965736547,0.2122917359189154,0.4607512733774215
22,2,train,16,0.2104057418994827,0.45870005657235613,0.2122917359189154,0.4607512733774215
22,3,train,6,0.19784110736973506,0.44479333107605723,0.2122917359189154,0.4607512733774215
22,-1,train,54,0.2122917359189154,0.4607512733774215,0.2122917359189154,0.4607512733774215
23,0,train,16,0.22087835868949823,0.4699769767653499,0.20740094947500456,0.45541294390366704
23,1,train,16,0.21012247428295025,0.4583911804157561,0.20740094947500456,0.45541294390366704
23,2,train,16,0.21237693376227748,0.4608437194562572,0.20740094947500456,0.45541294390366704
23,3,train,6,0.1862260311652922,0.4315391421010291,0.20740094947500456,0.45541294390366704
23,-1,train,54,0.20740094947500456,0.45541294390366704,0.20740094947500456,0.45541294390366704
24,0,train,16,0.2153764518025844,0.4640866856553681,0.2054396496515562,0.4532545086941289
24,1,train,16,0.20076611146125417,0.44806931546497825,0.2054396496515562,0.4532545086941289
24,2,train,16,0.21254537465036635,0.4610264359560809,0.2054396496515562,0.4532545086941289
24,3,train,6,0.1930706606920198,0.43939806632712874,0.2054396496515562,0.4532545086941289
24,-1,train,54,0.2054396496515562,0.4532545086941289,0.2054396496515562,0.4532545086941289
25,0,train,16,0.20281633217567338,0.45035134303749264,0.20337476665275078,0.4509709155286522
25,1,train,16,0.20370453374806022,0.4513363864658601,0.20337476665275078,0.4509709155286522
25,2,train,16,0.2080675370335095,0.45614420640134135,0.20337476665275078,0.4509709155286522
25,3,train,6,0.19891066365376012,0.44599401750893486,0.20337476665275078,0.4509709155286522
25,-1,train,54,0.20337476665275078,0.4509709155286522,0.20337476665275078,0.4509709155286522
26,0,train,16,0.20104370489114481,0.44837897463099763,0.20223449605167576,0.44970489885220927
26,1,train,16,0.19495404039231046,0.44153600124147346,0.20223449605167576,0.44970489885220927
26,2,train,16,0.2025028011921298,0.45000311242493624,0.20223449605167576,0.44970489885220927
26,3,train,6,0.21043743773111795,0.4587346048982112,0.20223449605167576,0.44970489885220927
26,-1,train,54,0.20223449605167576,0.44970489885220927,0.20223449605167576,0.44970489885220927
27,0,train,16,0.19051475085197284,0.43647995469663076,0.19405912765748595,0.44052142701290475
27,1,train,16,0.21798869012241626,0.4668925894918619,0.19405912765748595,0.44052142701290475
27,2,train,16,0.1911398371586773,0.43719542216116275,0.19405912765748595,0.44052142701290475
27,3,train,6,0.17659323249687747,0.4202299757238618,0.19405912765748595,0.44052142701290475
27,-1,train,54,0.19405912765748595,0.44052142701290475,0.19405912765748595,0.44052142701290475
28,0,train,16,0.19489441648736833,0.44146847734279776,0.191108794528046,0.43715991871172954
28,1,train,16,0.1960425881088494,0.44276696817722233,0.191108794528046,0.43715991871172954
