batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,3.276699148034353e-05,0.005724245931154909,3.276699148034353e-05,0.005724245931154909
-1,16,3.276699148034353e-05,0.011052668957504475,3.276699148034353e-05,0.011052668957504475
