batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,9.879377917587996e-05,0.00993950598248625,9.879377917587996e-05,0.00993950598248625
-1,16,9.879377917587996e-05,0.014605397017604965,9.879377917587996e-05,0.014605397017604965
