batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.0011991914155871093,0.0346293432739795,0.0011991914155871093,0.0346293432739795
-1,14,0.0011991914155871093,0.047025610441079134,0.0011991914155871093,0.047025610441079134
