epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3979393623495217,0.630824351424009,0.3564662899156068,0.5970479795758519
1,1,train,2,0.3149932174816919,0.5612425656360108,0.3564662899156068,0.5970479795758519
1,-1,train,18,0.3564662899156068,0.5970479795758519,0.3564662899156068,0.5970479795758519
2,0,train,16,0.3951014018553009,0.6285709203067709,0.35267014074494435,0.5938603714215526
2,1,train,2,0.3102388796345878,0.5569909152172842,0.35267014074494435,0.5938603714215526
2,-1,train,18,0.35267014074494435,0.5938603714215526,0.35267014074494435,0.5938603714215526
3,0,train,16,0.3921193820710056,0.6261943644516498,0.34954553884183337,0.5912237637661678
3,1,train,2,0.3069716956126612,0.5540502645181764,0.34954553884183337,0.5912237637661678
3,-1,train,18,0.34954553884183337,0.5912237637661678,0.34954553884183337,0.5912237637661678
4,0,train,16,0.36134246045637997,0.6011176760471946,0.4437742689596795,0.6661638454311968
4,1,train,2,0.526206077462979,0.7254006323839117,0.4437742689596795,0.6661638454311968
4,-1,train,18,0.4437742689596795,0.6661638454311968,0.4437742689596795,0.6661638454311968
5,0,train,16,0.38603534498568703,0.6213174269129162,0.34412066710132205,0.5866179907753615
5,1,train,2,0.302205989216957,0.5497326524929704,0.34412066710132205,0.5866179907753615
5,-1,train,18,0.34412066710132205,0.5866179907753615,0.34412066710132205,0.5866179907753615
6,0,train,16,0.35560624632218946,0.5963272979850825,0.4374045876194337,0.6613656988530882
6,1,train,2,0.5192029289166779,0.7205573737855147,0.4374045876194337,0.6613656988530882
6,-1,train,18,0.4374045876194337,0.6613656988530882,0.4374045876194337,0.6613656988530882
7,0,train,16,0.3742558528681322,0.6117645403814544,0.35915377367858003,0.599294396501903
7,1,train,2,0.34405169448902795,0.5865591994752345,0.35915377367858003,0.599294396501903
7,-1,train,18,0.35915377367858003,0.599294396501903,0.35915377367858003,0.599294396501903
8,0,train,16,0.3773773696320002,0.6143104830881533,0.3353664408933249,0.5791083153377483
8,1,train,2,0.29335551215464967,0.5416230351034285,0.3353664408933249,0.5791083153377483
8,-1,train,18,0.3353664408933249,0.5791083153377483,0.3353664408933249,0.5791083153377483
9,0,train,16,0.3722403082710671,0.6101149959401646,0.34046207493925074,0.5834912809453546
9,1,train,2,0.30868384160743434,0.5555932339467736,0.34046207493925074,0.5834912809453546
9,-1,train,18,0.34046207493925074,0.5834912809453546,0.34046207493925074,0.5834912809453546
10,0,train,16,0.3692603254866858,0.6076679401504458,0.33813249100845594,0.5814916087171473
10,1,train,2,0.30700465653022607,0.5540800091414831,0.33813249100845594,0.5814916087171473
10,-1,train,18,0.33813249100845594,0.5814916087171473,0.33813249100845594,0.5814916087171473
11,0,train,16,0.33920987299516425,0.5824172670819129,0.43056436400129744,0.656174034842356
11,1,train,2,0.5219188550074306,0.722439516504621,0.43056436400129744,0.656174034842356
11,-1,train,18,0.43056436400129744,0.656174034842356,0.43056436400129744,0.656174034842356
12,0,train,16,0.36362807128450364,0.6030158134613914,0.3325938372963754,0.5767094912487356
12,1,train,2,0.3015596033082472,0.5491444284596241,0.3325938372963754,0.5767094912487356
12,-1,train,18,0.3325938372963754,0.5767094912487356,0.3325938372963754,0.5767094912487356
13,0,train,16,0.3302039443150119,0.5746337479777983,0.4370252869008585,0.6610788809974635
13,1,train,2,0.5438466294867051,0.7374595782052771,0.4370252869008585,0.6610788809974635
13,-1,train,18,0.4370252869008585,0.6610788809974635,0.4370252869008585,0.6610788809974635
14,0,train,16,0.3546071847150502,0.5954890298864037,0.3395058940140655,0.5826713430520378
14,1,train,2,0.3244046033130808,0.5695652757262163,0.3395058940140655,0.5826713430520378
14,-1,train,18,0.3395058940140655,0.5826713430520378,0.3395058940140655,0.5826713430520378
15,0,train,16,0.3577388608411951,0.5981127492715693,0.316554455152972,0.5626317224908066
15,1,train,2,0.2753700494647489,0.5247571337911938,0.316554455152972,0.5626317224908066
15,-1,train,18,0.316554455152972,0.5626317224908066,0.316554455152972,0.5626317224908066
16,0,train,16,0.355013977451248,0.5958304938917175,0.3141886053421222,0.560525294114478
16,1,train,2,0.2733632332329963,0.5228414991495953,0.3141886053421222,0.560525294114478
16,-1,train,18,0.3141886053421222,0.560525294114478,0.3141886053421222,0.560525294114478
