batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,5.2534859194490025e-05,0.007248093486875705,5.2534859194490025e-05,0.007248093486875705
-1,16,5.2534859194490025e-05,0.006074373206102732,5.2534859194490025e-05,0.006074373206102732
