batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0007568599114306978,0.02751108706377663,0.0012109571997916326,0.03479881032149853
-1,8,0.0007568599114306978,0.031709072980855714,0.0012109571997916326,0.040244727942828365
