NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.10541410487541739,4.813363075256348,103.16436767578125,0.0051,0.06887961383171219,0.16662642359733582,1.9112364053726196,0.0168
0.09449716448046175,2.576014518737793,59.95792865753174,0.0053,0.04844018367285501,0.08516255766153336,1.3567902445793152,0.018
0.09013295145107568,5.2776994705200195,102.04283142089844,0.0069,0.10014575639940934,0.4073653817176819,8.474342107772827,0.0106
0.11418780806940444,5.352107524871826,120.97390747070312,0.0051,0.1003399637616378,0.09732821583747864,1.7876356095075607,0.0115
0.10328638248885011,4.60345458984375,97.54300689697266,0.0051,0.0650759455987382,0.07861996442079544,1.5885092914104462,0.0112
0.07732709436785809,2.7878692150115967,63.95647621154785,0.0053,0.04762703907098264,0.08662688732147217,2.7201931476593018,0.0108
0.12346375516635523,6.390836715698242,136.03061294555664,0.0054,0.0927006021490204,0.1466163992881775,1.6616968512535095,0.0102
0.08358057249120593,2.470977783203125,52.77526378631592,0.0051,0.05879172714347526,0.09345655143260956,1.534660167992115,0.0113
0.1190638783549075,7.545159339904785,165.5568962097168,0.0053,0.09034082782288724,0.09724092483520508,1.9611620157957077,0.0182
0.08005656847750103,1.5871168375015259,34.38784097135067,0.0078,0.08155620347625796,0.2014392465353012,2.790137529373169,0.0103
0.09779327078258941,2.6490306854248047,61.10392618179321,0.0053,0.12126871320694635,0.10944779217243195,2.8841725885868073,0.0106
0.10507124812727643,4.870118141174316,106.76471710205078,0.0053,0.08053166767607123,0.14872673153877258,1.8729682564735413,0.0144
0.15786840208836744,6.0652384757995605,155.6596867442131,0.0052,0.06472587402779906,0.18176886439323425,1.865934431552887,0.0104
0.17186597507797743,7.7650675773620605,187.78243255615234,0.0051,0.07614369513032491,0.09094274044036865,1.9481427073478699,0.0106
0.1089643834349309,3.972562551498413,95.0827465057373,0.0053,0.12675743058886252,0.21038654446601868,2.1649603843688965,0.0181
0.12881810252251003,4.975859642028809,133.25605010986328,0.0051,0.09850418796976293,0.2134181559085846,7.342461109161377,0.0109
0.08669953041983122,2.1706180572509766,49.52116012573242,0.0086,0.05295802524393809,0.07082900404930115,1.0414874032139778,0.0167
0.0865919339858751,2.307307720184326,53.958499958738685,0.0052,0.0669038263183826,0.10625538229942322,3.0001973509788513,0.011
0.1443826388220813,4.1001691818237305,96.49472591280937,0.0054,0.13157002157402595,0.09301837533712387,3.9593316316604614,0.0144
0.11280593343430148,7.671069622039795,173.55776977539062,0.0054,0.09290756392977292,0.1582786589860916,1.7737528085708618,0.0106
0.10347575418495711,6.404204368591309,138.8064956665039,0.0053,0.08695323736298353,0.08389388769865036,1.8922640681266785,0.011
0.06903544476693307,2.383237838745117,55.26682186126709,0.0051,0.05413607514758046,0.24500811100006104,3.6216177344322205,0.0167
0.19878987354691052,11.659165382385254,302.73997497558594,0.0052,0.08116750807874439,0.41204017400741577,6.346842586994171,0.0105
0.10038703052045284,3.695399761199951,83.45709609985352,0.0051,0.09238909363312175,0.08286823332309723,1.673086479306221,0.0108
0.08853597014932697,1.8730647563934326,45.589775174856186,0.0052,0.12002295775523417,0.09225872904062271,1.961614727973938,0.0109
0.08153290600847614,4.648146629333496,92.75407791137695,0.0086,0.10169779495757637,0.10847531259059906,1.6245298702269793,0.0111
0.0998519825059859,3.285098075866699,71.18965721130371,0.0052,0.07008390553235075,0.0843377485871315,0.8254333883523941,0.0106
0.07749400727594444,3.566849708557129,75.34772427380085,0.0051,0.08702791049421213,0.07612485438585281,1.1105730682611465,0.0108
0.11896934665781318,3.8748817443847656,78.36166763305664,0.0051,0.09829168887980852,0.2163955122232437,6.694997787475586,0.011
0.1300165036877442,5.355010032653809,113.59019470214844,0.0053,0.07550466521295772,0.09962152689695358,2.8138115406036377,0.0155
0.11948370100770102,7.750979900360107,176.87796020507812,0.0051,0.04504485891806103,0.11735184490680695,2.848427414894104,0.0104
0.11172397616306853,4.689280986785889,105.73681449890137,0.0085,0.07763759294653494,0.10944664478302002,1.4778023809194565,0.0105
0.08835093967266451,2.94460391998291,64.0695915222168,0.0051,0.04544253566455463,0.18542595207691193,2.0294215083122253,0.0169
0.1475321143203188,11.852154731750488,283.64964294433594,0.0051,0.05827957003884925,0.08821924030780792,1.0136801153421402,0.0166
0.10011118704361704,3.6388895511627197,76.44235610961914,0.0068,0.04766448831094476,0.1692589968442917,1.9606747925281525,0.0105
0.1198115006298449,2.6548845767974854,60.77936124801636,0.0052,0.10794652783301287,0.18920916318893433,3.0608503222465515,0.0106
0.11226485416702538,5.458100318908691,126.33517074584961,0.0051,0.08595457097125184,0.13019517064094543,2.5449316203594208,0.0106
0.06590131266641296,4.244697570800781,88.60315704345703,0.0051,0.08293658173519172,0.10622207075357437,2.3515759110450745,0.0103
0.11163861912259425,4.071298122406006,85.15055084228516,0.0051,0.09691633296399602,0.10983438789844513,2.8690551253966987,0.0169
0.09781831644820217,2.306809902191162,45.409542083740234,0.0054,0.08014428208798562,0.21975067257881165,2.7249737977981567,0.0166
0.09159061538295428,2.2034430503845215,50.07254123687744,0.005,0.06978499037506436,0.08040511608123779,1.3720636907964945,0.0104
0.1340803799871355,4.617942810058594,104.70383071899414,0.005,0.05106540416051502,0.16743367910385132,1.2269135117530823,0.0103
0.08386290159943105,5.430224418640137,109.3047981262207,0.0052,0.06996701218160047,0.14557045698165894,1.0192707180976868,0.0105
0.09695503971858867,5.796054840087891,150.94602966308594,0.0052,0.0815632717760155,0.08819720149040222,1.1332539319992065,0.0104
0.11872257304933119,10.502573013305664,260.5547561645508,0.0052,0.06640063027136314,0.13005715608596802,1.2387477159500122,0.0107
0.11540233768919829,4.966750144958496,109.43522834777832,0.0052,0.08226179893586112,0.2602464258670807,4.783733785152435,0.0123
0.13962122011713937,4.135952949523926,94.97664642333984,0.0052,0.05892424113515069,0.09752602130174637,2.421901822090149,0.0104
0.17214846259805744,10.119963645935059,259.15657806396484,0.0054,0.060337309635770685,0.09157075732946396,2.547690212726593,0.0106
0.09871593598548024,3.3365530967712402,67.10293579101562,0.0051,0.06332208837434518,0.08569101989269257,1.3315894305706024,0.0105
0.11054237924404667,5.37842321395874,123.71277236938477,0.005,0.05520423803073207,0.15398207306861877,1.4764263033866882,0.0106
