batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.0010901385234742462,0.03301724584931708,0.0010901385234742462,0.03301724584931708
-1,14,0.0010901385234742462,0.042294684394817365,0.0010901385234742462,0.042294684394817365
