epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4110893221558059,0.6411624771895232,0.40601969619923617,0.6371967484217383
1,1,train,16,0.40374998476038787,0.6354132393650512,0.40601969619923617,0.6371967484217383
1,2,train,16,0.3910730356374137,0.6253583257920323,0.40601969619923617,0.6371967484217383
1,3,train,16,0.40196442282150574,0.6340066425689133,0.40601969619923617,0.6371967484217383
1,4,train,16,0.41529196885183034,0.6444315082705301,0.40601969619923617,0.6371967484217383
1,5,train,10,0.4129494429684738,0.6426114245548968,0.40601969619923617,0.6371967484217383
1,-1,train,90,0.40601969619923617,0.6371967484217383,0.40601969619923617,0.6371967484217383
2,0,train,16,0.41796192838730795,0.6464997512662383,0.39586278496885446,0.62917627495707
2,1,train,16,0.3881786599547812,0.6230398542266627,0.39586278496885446,0.62917627495707
2,2,train,16,0.4117694808997563,0.6416926685725467,0.39586278496885446,0.62917627495707
2,3,train,16,0.38732141934416814,0.6223515239349608,0.39586278496885446,0.62917627495707
2,4,train,16,0.38004174360222603,0.6164752578994764,0.39586278496885446,0.62917627495707
2,5,train,10,0.38990347762488725,0.6244225153090551,0.39586278496885446,0.62917627495707
2,-1,train,90,0.39586278496885446,0.62917627495707,0.39586278496885446,0.62917627495707
3,0,train,16,0.39119126464291015,0.6254528476575274,0.38793796142725245,0.6228466596420442
3,1,train,16,0.40162054058589663,0.6337353868815412,0.38793796142725245,0.6228466596420442
3,2,train,16,0.3841729106589427,0.619816836379057,0.38793796142725245,0.6228466596420442
3,3,train,16,0.3771237032949574,0.6141039841060775,0.38793796142725245,0.6228466596420442
3,4,train,16,0.3717885885615906,0.6097446912943076,0.38793796142725245,0.6228466596420442
3,5,train,10,0.401730760819217,0.6338223416851263,0.38793796142725245,0.6228466596420442
3,-1,train,90,0.38793796142725245,0.6228466596420442,0.38793796142725245,0.6228466596420442
4,0,train,16,0.37516543247963813,0.6125074958558778,0.3803213725119911,0.6167020127354792
4,1,train,16,0.3835020466054886,0.6192754206372869,0.3803213725119911,0.6167020127354792
4,2,train,16,0.3516232217214463,0.592978264122258,0.3803213725119911,0.6167020127354792
4,3,train,16,0.36274277311553754,0.6022813072938074,0.3803213725119911,0.6167020127354792
4,4,train,16,0.39264244528807474,0.6266118777106565,0.3803213725119911,0.6167020127354792
4,5,train,10,0.4162523158617613,0.6451761897821101,0.3803213725119911,0.6167020127354792
4,-1,train,90,0.3803213725119911,0.6167020127354792,0.3803213725119911,0.6167020127354792
5,0,train,16,0.3669310655944751,0.6057483517059499,0.3690033287383683,0.60745644184449
5,1,train,16,0.3672564958577111,0.6060169105377432,0.3690033287383683,0.60745644184449
5,2,train,16,0.37337954576377963,0.6110479079121208,0.3690033287383683,0.60745644184449
5,3,train,16,0.37282360836886125,0.610592833538735,0.3690033287383683,0.60745644184449
5,4,train,16,0.3623936130345277,0.6019913728904491,0.3690033287383683,0.60745644184449
5,5,train,10,0.37123564381085494,0.6092910994022931,0.3690033287383683,0.60745644184449
5,-1,train,90,0.3690033287383683,0.60745644184449,0.3690033287383683,0.60745644184449
6,0,train,16,0.38631918420587136,0.6215458021786258,0.3598963402503544,0.5999136106560297
6,1,train,16,0.3475411008438458,0.5895261663775797,0.3598963402503544,0.5999136106560297
6,2,train,16,0.34408049522718365,0.5865837495423681,0.3598963402503544,0.5999136106560297
6,3,train,16,0.3587623354520664,0.5989677248834585,0.3598963402503544,0.5999136106560297
6,4,train,16,0.36261356807653206,0.602174034708017,0.3598963402503544,0.5999136106560297
6,5,train,10,0.360061357696627,0.6000511292353569,0.3598963402503544,0.5999136106560297
6,-1,train,90,0.3598963402503544,0.5999136106560297,0.3598963402503544,0.5999136106560297
7,0,train,16,0.3513925059789795,0.592783692403038,0.3497834583617854,0.5914249389075383
7,1,train,16,0.3514176546265688,0.592804904354349,0.3497834583617854,0.5914249389075383
7,2,train,16,0.34971126898551974,0.5913639057175537,0.3497834583617854,0.5914249389075383
7,3,train,16,0.36217178396311617,0.6018070986313772,0.3497834583617854,0.5914249389075383
7,4,train,16,0.3536525330408822,0.5946869201864812,0.3497834583617854,0.5914249389075383
7,5,train,10,0.3303550035756462,0.574765172549317,0.3497834583617854,0.5914249389075383
7,-1,train,90,0.3497834583617854,0.5914249389075383,0.3497834583617854,0.5914249389075383
8,0,train,16,0.3554583635294428,0.596203290438289,0.34259842534814466,0.5853190799454129
8,1,train,16,0.3402324194347502,0.5832944534579,0.34259842534814466,0.5853190799454129
8,2,train,16,0.3357065787302469,0.5794019146760278,0.34259842534814466,0.5853190799454129
8,3,train,16,0.34478165923475457,0.5871811128048607,0.34259842534814466,0.5853190799454129
8,4,train,16,0.33340413207897707,0.5774115794465652,0.34259842534814466,0.5853190799454129
8,5,train,10,0.3460073990806964,0.5882239361677629,0.34259842534814466,0.5853190799454129
8,-1,train,90,0.34259842534814466,0.5853190799454129,0.34259842534814466,0.5853190799454129
9,0,train,16,0.3369460637501798,0.5804705537322111,0.3331255561753572,0.5771703008431369
9,1,train,16,0.34638431612364573,0.5885442346363149,0.3331255561753572,0.5771703008431369
9,2,train,16,0.35334414593231706,0.5944275783746217,0.3331255561753572,0.5771703008431369
9,3,train,16,0.301042428938306,0.5486733353629517,0.3331255561753572,0.5771703008431369
9,4,train,16,0.33795462319023556,0.5813386475972809,0.3331255561753572,0.5771703008431369
9,5,train,10,0.32308175911745923,0.568402814135767,0.3331255561753572,0.5771703008431369
9,-1,train,90,0.3331255561753572,0.5771703008431369,0.3331255561753572,0.5771703008431369
10,0,train,16,0.3355361648960909,0.5792548358849419,0.3242432275808659,0.5694235923992489
10,1,train,16,0.3126707029384394,0.55916965487984,0.3242432275808659,0.5694235923992489
10,2,train,16,0.3286443178817959,0.5732750804646892,0.3242432275808659,0.5694235923992489
