epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3804485689538728,0.6168051304535921,0.392311718968324,0.6263479216604171
1,1,train,16,0.37817537399322493,0.6149596523295044,0.392311718968324,0.6263479216604171
1,2,train,16,0.394989706004689,0.6284820649825172,0.392311718968324,0.6263479216604171
1,3,train,16,0.37615229009466494,0.6133125549788337,0.392311718968324,0.6263479216604171
1,4,train,16,0.423823356737769,0.6510171708471052,0.392311718968324,0.6263479216604171
1,5,train,16,0.3955113632468154,0.6288969416739244,0.392311718968324,0.6263479216604171
1,6,train,16,0.4302687535827572,0.6559487431063171,0.392311718968324,0.6263479216604171
1,7,train,8,0.3591243391327992,0.5992698383306131,0.392311718968324,0.6263479216604171
1,-1,train,120,0.392311718968324,0.6263479216604171,0.392311718968324,0.6263479216604171
2,0,train,16,0.3873797515017426,0.6223983864870977,0.383329919229576,0.6191364302232393
2,1,train,16,0.38027944440704636,0.6166680179862146,0.383329919229576,0.6191364302232393
2,2,train,16,0.3657656321267207,0.6047856083991423,0.383329919229576,0.6191364302232393
2,3,train,16,0.3943984144196919,0.6280114763439375,0.383329919229576,0.6191364302232393
2,4,train,16,0.41819639078059767,0.6466810580035554,0.383329919229576,0.6191364302232393
2,5,train,16,0.35905145639784397,0.5992090256311599,0.383329919229576,0.6191364302232393
2,6,train,16,0.37919446509238663,0.6157876785811702,0.383329919229576,0.6191364302232393
2,7,train,8,0.3823737991105775,0.6183638080536227,0.383329919229576,0.6191364302232393
2,-1,train,120,0.383329919229576,0.6191364302232393,0.383329919229576,0.6191364302232393
3,0,train,16,0.3540953182223194,0.595059088009182,0.3706698824614178,0.6088266440140557
3,1,train,16,0.37010859352917974,0.6083655098123001,0.3706698824614178,0.6088266440140557
3,2,train,16,0.3942398842708936,0.6278852476933134,0.3706698824614178,0.6088266440140557
3,3,train,16,0.37148379038070306,0.6094947008635129,0.3706698824614178,0.6088266440140557
3,4,train,16,0.39337359214532436,0.6271950192287279,0.3706698824614178,0.6088266440140557
3,5,train,16,0.34910673456784796,0.5908525489221892,0.3706698824614178,0.6088266440140557
