batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,6,0.004554582396481864,0.06748764625086479,0.007582821268423682,0.08707939634852599
-1,6,0.004554582396481864,0.06748764625086479,0.007582821268423682,0.08707939634852599
