batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,6.262417280184002e-05,0.007913543631132643,0.00010339476595279085,0.010168321688105213
-1,8,6.262417280184002e-05,0.010374349075916028,0.00010339476595279085,0.013347037284977771
