NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.009945791051654117,0.05451020308214666,0.05393332433486436,0.0044,0.003276959140360675,8.227545628918571e-16,0.002937170098248675,0.0062
0.014195010465404159,0.072290341617296,0.0715537037034899,0.0044,0.0020504274138023236,9.967225457683883e-16,0.0036904044718123674,0.0063
0.01449184200079027,0.08465260414385159,0.08393346327900514,0.0044,0.003697401351123206,9.24359795056213e-16,0.002958738523277547,0.0063
0.004669009296632834,0.01898203672106638,0.017661040252316913,0.0047,0.003852425638341642,9.605411704123007e-16,0.003092637233651085,0.0063
0.00802178826559976,0.033670723269813005,0.03234434723146275,0.0044,0.0030712050366653782,1.0239824861051666e-15,0.0033084549447972966,0.0063
0.00429892226871308,0.013774941103041123,0.013327632174156643,0.0044,0.005711086825689237,1.0244781213840172e-15,0.002442091046235196,0.0062
0.006075198505672526,0.007629911409385549,0.007781212085389363,0.0045,0.0038967884301328933,1.1369873296830844e-15,0.002772781371327422,0.0062
0.0022931671013196567,0.006622195353464623,0.006745379215880428,0.0045,0.002644160194004921,1.2599048788380124e-15,0.003361275364162224,0.007
0.008520275508800912,0.02588305879172717,0.02648744959887152,0.0046,0.002308210738185054,1.2544528907706567e-15,0.003458199118145288,0.0063
0.016232447555225293,0.08498322786595319,0.08434891295646554,0.0044,0.0015796993851115281,9.972181810472389e-16,0.0033371808794843863,0.0062
0.0093035206402706,0.03561106319340562,0.03481818799269394,0.0045,0.0013148886784144645,1.0428166267014863e-15,0.003537312246947689,0.006
0.005691345837518044,0.02530077226653859,0.025839711808106708,0.0044,0.005026860328724238,8.420843387670272e-16,0.0025935744916566472,0.0062
0.011080419289567836,0.052091731445969625,0.05119096768612017,0.0045,0.0022808669530103042,9.412113945371304e-16,0.003570631598092416,0.0062
0.004073383156129951,0.013435347818075427,0.01210384739932447,0.0044,0.005037842363224016,1.0824674490095276e-15,0.0025908522694506404,0.0062
0.00554547149683054,0.014402126201638624,0.012990250787894154,0.0044,0.01327157124615781,1.1939853867508937e-15,0.0012156670803301196,0.0064
0.005665776767140104,0.027988820811562162,0.026660905903457915,0.0045,0.005547945353446155,9.26342336171615e-16,0.0025014773855214344,0.0065
0.006049589523892202,0.027835608970261074,0.026781620665320652,0.0044,0.00183928912740474,9.24359795056213e-16,0.0033866530753586897,0.0063
0.007872756598415865,0.03154021462757918,0.03059600373806253,0.0044,0.007201964252021735,9.367506770274758e-16,0.002181982361123432,0.0061
