NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.10026632264213937,75.30302429199219,143.8079833984375,0.0044,0.05732706540527694,0.0,2.71301931142807,0.006
0.10755859041465088,46.55422592163086,52.998395919799805,0.0044,0.07308044216949144,0.0,3.258058786392212,0.0063
0.07649415259554149,61.154327392578125,128.2143096923828,0.0045,0.05592949848979691,0.0,3.007673740386963,0.006
0.08402133560832555,55.995121002197266,116.26988983154297,0.0045,0.06664405520164987,0.0,2.7459126710891724,0.0059
0.10101049367774793,48.21876525878906,77.7594985961914,0.0045,0.08498554174921924,0.0,3.1915576457977295,0.006
0.1004826225767245,49.94500732421875,86.22565269470215,0.0044,0.07372782399316154,0.0,2.844648063182831,0.006
0.0862912812515432,50.401084899902344,101.01081466674805,0.0045,0.07718863677286218,8.71930842549773e-06,3.151508331298828,0.006
0.06720596409077627,18.374248504638672,43.11770057678223,0.0044,0.07900958247122622,0.0,3.153590679168701,0.006
0.06970518643360829,29.38146209716797,60.31603240966797,0.0054,0.06657462826957465,0.0,3.1447468996047974,0.0062
0.05941687917867103,28.853439331054688,66.66385173797607,0.0045,0.06407754647956068,0.0,2.8741341829299927,0.0059
0.08867615167454644,65.29399108886719,130.7978401184082,0.0044,0.07801902109526618,0.0,2.863656461238861,0.0059
0.07600696146799622,59.222747802734375,124.60709762573242,0.0045,0.0593151839798902,0.0,2.7010941803455353,0.0059
0.06392819778095174,35.153778076171875,75.59919738769531,0.0044,0.09174961664299366,0.0,2.812972068786621,0.0059
0.07439252624353672,42.25469207763672,88.1021842956543,0.0044,0.0730615581962851,0.0,2.6626206040382385,0.0062
0.08817346415421884,34.39501190185547,71.19172477722168,0.0043,0.06535188030563532,0.0,3.2533624172210693,0.0059
0.12485707202988691,54.07298278808594,43.72165489196777,0.0044,0.083619364152079,0.0,2.7961585521698,0.0061
0.07197887323927428,39.41045379638672,85.79262924194336,0.0045,0.05146763651941293,0.0,2.7449647188186646,0.0064
0.10785091076992132,58.88182830810547,102.44960021972656,0.0054,0.06360147363684392,0.0,3.2166030406951904,0.006
0.11266759204249352,53.690574645996094,55.012006759643555,0.0044,0.10426482527920786,0.0,6.3560550808906555,0.006
0.09788110238609987,57.30690383911133,113.76408219337463,0.0045,0.08203612892083208,0.0,3.1553247570991516,0.0067
0.08387454192097586,63.744140625,132.19623565673828,0.0046,0.05961446025138188,0.0,2.8197399377822876,0.0058
0.09093690638086246,65.68269348144531,132.58004760742188,0.0044,0.07437872585813474,1.6348702047253028e-05,2.9865704774856567,0.006
0.08749221331783935,57.111717224121094,112.65038108825684,0.0045,0.08386845822919604,0.0,3.0797070264816284,0.0061
0.07359550293527481,37.39713668823242,83.31666564941406,0.0044,0.060704486134665135,0.0,3.118910074234009,0.0059
0.08065407058401403,47.541786193847656,99.76517391204834,0.0045,0.08349935765049682,0.0,2.8805333375930786,0.006
0.08321767532028594,18.89820098876953,39.58088970184326,0.0045,0.07918482536777759,0.0,3.0880253314971924,0.006
0.11696798905408681,61.23902130126953,97.97394943237305,0.0044,0.09002890115773636,0.0,3.045853018760681,0.0061
0.11793161417172894,59.78656005859375,37.341294288635254,0.0045,0.09037863585932919,0.0,2.63609379529953,0.0059
0.10256552127796743,48.488502502441406,68.31602668762207,0.0044,0.04850593124516422,0.0,3.3322397470474243,0.0059
0.1371737809805414,77.15274047851562,62.17121887207031,0.0045,0.05219995163446799,0.0,2.7609790563583374,0.0062
0.06847510418968415,14.133326530456543,27.09979248046875,0.0045,0.07027463920153151,0.0,2.6168835163116455,0.0064
0.10806265795708844,67.37688446044922,119.69011688232422,0.0044,0.0699402938057624,0.0,3.262755870819092,0.0075
0.06418267407233468,18.877113342285156,38.95737838745117,0.0045,0.09244915100625786,0.0,4.768454074859619,0.0099
0.09139020544132075,25.593631744384766,33.13276672363281,0.0045,0.06219516862618546,0.0,2.9077752828598022,0.0059
0.07713020085020843,33.84319305419922,70.93276786804199,0.0044,0.08616583465786135,0.0,3.442740797996521,0.0059
0.06805412566176745,36.80259323120117,76.82417106628418,0.0045,0.0800450928526149,0.0,3.6088905334472656,0.006
0.08333748677328931,59.00538635253906,123.25050735473633,0.0045,0.07640213352773986,0.0,3.0214709043502808,0.0059
0.07784339996455976,47.43199920654297,98.51095962524414,0.0044,0.07356259516723622,0.0,2.856182336807251,0.0061
0.08363120401992472,44.754058837890625,97.47305297851562,0.0043,0.06972540853117132,0.0,3.407990574836731,0.0064
0.09831447738212773,49.17341232299805,99.10663604736328,0.0045,0.07323917064811358,0.0,2.8857346773147583,0.0063
0.05832023659405428,21.364242553710938,36.99298667907715,0.0042,0.06011655867429287,0.0,2.8803616762161255,0.0061
0.08454481871045173,32.87763595581055,73.81420612335205,0.0044,0.08015493744617642,7.62939453125e-06,4.056211233139038,0.0059
0.0906384092309002,64.81544494628906,133.05758666992188,0.0042,0.0742066649586396,0.0,3.1259167790412903,0.0059
0.14679011227823513,108.49507904052734,129.75312042236328,0.0042,0.09871253365749708,0.0,2.900918424129486,0.0061
