NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.16499727464882466,223.26561311366063,300.58414676009954,0.0052,0.1364134832940222,0.20088060194908994,1.5838695319857903,0.0069
0.1472575720576752,195.9899924772918,251.5878825473657,0.0051,0.13599059494544155,0.20252457254725656,1.924807238940793,0.0061
0.19218408752647,343.92578532058445,536.5739600031748,0.0051,0.11465420176839038,0.20145684210276701,1.1699547207604308,0.0062
0.18854834231000925,342.10706231288106,533.2868592456871,0.0052,0.12128439328014773,0.20616349016734253,2.33223320829795,0.0077
0.18612044686174714,299.30621487971246,442.4173559593502,0.0053,0.12336942603319205,0.20025516316967398,2.386275735053912,0.0061
0.19334857400384037,337.0574351256913,520.3918320762081,0.0051,0.13874866069768582,0.20523280451846482,2.8432386622389014,0.0061
0.16485916328806408,250.02480080392473,349.0829146900356,0.0051,0.12634638233407353,0.2011319517555396,1.901442362169369,0.0063
0.14020445739222268,111.78023038046823,125.47226019948161,0.0062,0.10323585112515882,0.19865130107671353,1.0959067266430833,0.006
0.17629660014800913,284.0134494799877,413.0739304492513,0.0051,0.1313119236629118,0.205762684522643,4.760509401190937,0.0061
0.19699158411230697,340.81876834513895,529.0806669926894,0.0051,0.14017801766480512,0.20468355957413814,3.46874984342789,0.006
0.1704671068673582,238.1184974605431,327.8920522972325,0.0051,0.14020402181373537,0.2043453104263527,2.422074716330648,0.0062
0.1740528365545152,270.4412287665085,385.09401245904826,0.0051,0.1276745756753115,0.20210652847958918,2.082844902543164,0.0061
0.175291952719268,284.2923003625298,413.5094423945744,0.0052,0.13204394198785135,0.2056201851703589,3.1948891996764663,0.0069
0.19192457295063006,319.5626938279181,483.91598975300366,0.0052,0.11180907797578017,0.2024528364571534,1.87611020270738,0.0062
0.1683751420941393,250.1108312769132,348.33195586076323,0.0051,0.12825259281870502,0.20039356335437156,1.2952217338295662,0.0063
0.17079381049325038,263.19452776751444,373.7622188977944,0.0053,0.13112361120052285,0.2092584955876589,3.3256557754985607,0.0059
0.15769629696022947,173.57109477878788,216.9319225154652,0.0062,0.11085080717308367,0.20553940987433403,2.726793311231931,0.0062
0.15297819763739132,175.17179405800067,221.94963917630866,0.0051,0.12936579541905122,0.2043526190648997,2.088729220750074,0.0063
0.13219120116781286,116.24867637398943,133.62373780847142,0.0052,0.1440581759278775,0.19970085206213922,1.7139363680647866,0.006
0.16869480653334587,249.7796306184317,349.5941991037537,0.0052,0.14571429450781215,0.20223073307185419,2.8812899838726094,0.0062
0.1700652191090581,264.38203571122574,374.94376787062555,0.0053,0.11108913496655463,0.20299371669149266,1.1163917758657642,0.0061
0.18063046849234565,296.11108829559475,436.73346899562694,0.0051,0.13203623195982792,0.2010552038626841,1.6825532983134217,0.006
0.17993354028463468,314.87707804409615,476.1399367365625,0.0051,0.10908679800311373,0.19642805069772978,2.586802964184783,0.0066
0.18162947905451443,294.9268735526513,435.2499530723647,0.0052,0.1446358111160678,0.20352803412056436,2.1986704286650083,0.006
0.1767960199386424,262.2210195148539,371.9817621275051,0.0052,0.13418262424625818,0.20577870295001083,2.6264777868098528,0.006
0.1902406308526846,279.2327364802492,402.251539789229,0.0053,0.12377280283459281,0.21145213201683966,4.590383370455417,0.006
0.18738953575719325,327.08781228681346,500.3722282073728,0.0053,0.13788425149417932,0.20281736801158418,2.7707015163989572,0.006
0.16773224489696706,254.64367687322084,357.7030609533259,0.0052,0.11813180458386748,0.20219373153272038,1.4254883727571641,0.0062
0.18229636294790433,292.6419831941416,427.4909575299577,0.0064,0.14311803101938647,0.2038289650155484,2.0245301584193482,0.0062
0.1802848123370841,331.4984289956519,510.0459885812039,0.0052,0.12021683825657355,0.20638201789816293,3.3660780435458038,0.0062
0.16948529252077787,252.21380951919951,352.2689691063292,0.0051,0.128206273772926,0.20735391170369494,2.4895638806892486,0.0061
0.16466581585473075,268.931897869511,384.55128787297787,0.005,0.13583323818721305,0.2005822082741547,1.8408083034650975,0.0061
0.17910415117954226,277.8456881117062,400.80795603594066,0.0051,0.14710723152068367,0.20503148180388245,2.7516599558565904,0.006
0.17714650062756918,320.42533996682516,487.94941734244185,0.0063,0.12253173335346654,0.20513300857342517,3.9250288435092147,0.006
0.15286002016817696,175.35461014686726,221.21496792259958,0.0058,0.1431515984659928,0.2059720474778386,3.8888215996418687,0.006
0.13770889696376148,123.1948121128626,142.591699131229,0.0052,0.1079253056665108,0.2037386315856768,2.3016041744487596,0.0065
0.17752994348448883,271.23250460663667,387.82870182861126,0.0052,0.14511404778778783,0.20441491675815388,3.1318781967484624,0.0063
0.1979694442581089,366.2273248065039,586.0354382612868,0.0052,0.1235531957881127,0.20541560351220056,2.7634435216495428,0.0059
0.17229444640337332,255.11248889364327,357.92916017656415,0.0052,0.12409126533648847,0.20451722102136252,1.8108106259565155,0.0077
0.15226071745849368,209.46824925418622,275.76871010207134,0.0051,0.12947496923936863,0.20207021145001036,2.702272100753215,0.0061
0.1754450256774546,296.52393319368565,437.6742284225358,0.0053,0.13395872841937223,0.2057273294030569,3.6545347439629317,0.0077
0.16659663961404625,265.257183613017,376.32035693021953,0.0051,0.12707818258778278,0.20437997170794125,1.6603485599529382,0.0058
0.17793621765066406,282.7046586732114,409.89385866218925,0.0051,0.14043997006514403,0.20584691127262325,2.6251413088115494,0.0062
0.1843568686876429,325.84038424814736,497.6249364730969,0.0052,0.13279815290831032,0.20336990435738667,2.6240313006975824,0.0062
0.1397714884443009,176.96640170172302,225.3918553466562,0.0052,0.13470775925347084,0.20598517408903624,2.9859290302578767,0.0064
0.19143042179185019,341.9497159472178,532.5960763710173,0.0052,0.14186180906499143,0.20235299691059652,2.501317309311862,0.0064
0.18863131216740656,321.9368819145268,489.1319444174712,0.0052,0.12433881759177702,0.20594915922170465,3.105998079703446,0.0062
0.1934117321298332,349.80366063289796,547.8025638402769,0.0053,0.1275138995998256,0.20124378145884556,2.384056900828031,0.0061
0.14502486039701373,155.36728505840097,191.9280282130761,0.0051,0.12753566143147615,0.20082079249782508,1.095633118751609,0.0062
0.17930270356276137,292.9157253414993,429.8958408914406,0.0052,0.12822558975198953,0.2052853208885427,2.657763892886659,0.0061
