NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.07154013865592126,62.515303975572245,67.06512238042738,0.007,0.030378686264565084,4.982704064164049e-14,1.1336164966063376,0.0151
0.05553139267244263,22.26983656190909,24.500101726711673,0.0069,0.03818808227698512,1.0634780093591682e-13,3.325139141638004,0.015
0.10343365239886847,75.67735638615922,78.79423141801486,0.0069,0.027501213828043748,3.7471183563416353e-14,0.5858877634068653,0.0153
0.09716694352078334,106.97251226673636,86.05592495437016,0.0069,0.032255919540150835,5.439745875968072e-14,0.467399630662448,0.0152
0.043160845621312026,6.189149029319481,7.196045598134813,0.0069,0.03863194409291672,5.212612748846842e-14,0.6856937428541873,0.0151
0.0417418026464601,14.60779695885949,17.62916164017403,0.0072,0.03516199375363241,3.5743398981343453e-14,0.8540623358183287,0.017
0.10409251351201337,67.94403759178509,63.77709372537702,0.0069,0.041244847511864496,4.6801682899536935e-14,0.5128466350313512,0.0153
0.08044581833860213,6.514413339370608,7.396410099200216,0.0072,0.03779596736159672,6.12877804062606e-14,1.2851058222313372,0.0151
0.06369347097445191,38.34416999350235,41.20306965813226,0.0069,0.03327156669112415,5.532264461353501e-14,1.211639206375785,0.0153
0.07242376503304412,21.38228721667279,21.228117228389262,0.0069,0.028851045155309826,3.991598718222633e-14,0.9064789518678107,0.0151
0.09596377927758235,111.55251416765908,101.60606514122833,0.0069,0.03297226557939773,4.26707280620775e-14,1.1847510197083417,0.0154
0.0750926179980535,50.97110454635514,51.63240866391316,0.007,0.030829298034102087,4.208323504488002e-14,1.1664079244582226,0.0152
0.05154328825142225,12.25222407850145,13.104530407785836,0.0069,0.038242682685141124,8.77480958264935e-14,1.4515274621895617,0.0151
0.06304821278117927,30.485344196966096,34.26864079123377,0.007,0.02819001103341083,5.2713620505665894e-14,0.13658586061319122,0.0153
0.11174297229288778,75.41721120369635,71.1618593532347,0.0069,0.045806966304052385,5.856542103129432e-14,7.008765507489851,0.0152
0.10416837588866971,20.18700586633386,20.252449158402342,0.0069,0.024291243170507407,3.2960902525876655e-14,0.8992089754175364,0.0153
0.03674131146514729,26.33676113375323,28.971333632513765,0.0071,0.027517456563788456,5.632415830033229e-14,0.28390062803148025,0.015
0.06892709211116757,28.865263152982944,30.365341279019592,0.007,0.02968229108110403,4.8492460047455666e-14,0.715113576110434,0.0159
0.04998902084301481,16.57752004206568,19.04561242943586,0.0069,0.025219011300578777,4.069083033482931e-14,1.0918030757842838,0.0151
0.0464280739025135,11.91875489200536,13.274093176181966,0.0069,0.0317282855987438,5.003983338802698e-14,0.7003289735453998,0.0152
0.07409867993310318,22.867739329129915,23.895111909963372,0.0147,0.03183908460951104,2.998874297036972e-14,1.705019086409471,0.0151
0.07222632198495439,54.05759496806482,53.90045415768643,0.0068,0.03134882615609031,3.6763416385217816e-14,0.7113007565304845,0.0162
0.06134311416917356,31.533476008582937,33.388773627526014,0.007,0.028839550220970907,4.451416087588219e-14,0.7444944800421762,0.0158
0.08004752842215718,41.671048489502255,42.65013290590593,0.0069,0.02824871964070125,5.26234148849151e-14,0.3321861779044857,0.0166
0.08662515351882573,51.380891756161994,50.43182506187984,0.0069,0.03960845930859133,1.3035521736111852e-13,0.9851235221244926,0.0152
0.08229910811144493,53.648968818499846,50.69658851743903,0.0069,0.02925463693914303,4.5726154344431315e-14,0.21148838962396063,0.0155
