batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,8.331864062422274e-05,0.00912790450345657,8.331864062422274e-05,0.00912790450345657
-1,8,8.331864062422274e-05,0.01356857890916885,8.331864062422274e-05,0.01356857890916885
