batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,3.727445928591593e-05,0.006105281261818814,6.18798673464478e-05,0.007866375744041712
-1,16,3.727445928591593e-05,0.009798593681708486,6.18798673464478e-05,0.012584270654629203
