batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,6,0.008325439697626759,0.09124384745081039,0.008325439697626759,0.09124384745081039
-1,6,0.008325439697626759,0.09124384745081039,0.008325439697626759,0.09124384745081039
