batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,3.153540652100613e-05,0.005615639457889558,3.153540652100613e-05,0.005615639457889558
-1,8,3.153540652100613e-05,0.010499001975500449,3.153540652100613e-05,0.010499001975500449
