batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.0104183087429219,0.10207011679684658,0.017164546775593356,0.1310135366120362
-1,8,0.0104183087429219,0.09791334412103365,0.017164546775593356,0.1248227199907997
