epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5734198682023514,0.7572449195619284,0.5732251789701303,0.7571163576162717
1,1,train,16,0.5722903767924926,0.7564987619239655,0.5732251789701303,0.7571163576162717
1,2,train,16,0.5679246425114827,0.7536077510956762,0.5732251789701303,0.7571163576162717
1,3,train,16,0.5838433000688581,0.7640963944875399,0.5732251789701303,0.7571163576162717
1,4,train,16,0.5365634813330366,0.732504936046875,0.5732251789701303,0.7571163576162717
1,5,train,10,0.6053094049125604,0.7780163268933117,0.5732251789701303,0.7571163576162717
1,-1,train,90,0.5732251789701303,0.7571163576162717,0.5732251789701303,0.7571163576162717
2,0,train,16,0.556710566237178,0.7461303949291825,0.5608544888872588,0.7489021891323718
2,1,train,16,0.6003706411001464,0.774835880106327,0.5608544888872588,0.7489021891323718
2,2,train,16,0.524369918636442,0.7241339093264739,0.5608544888872588,0.7489021891323718
2,3,train,16,0.5542067368259481,0.7444506275274057,0.5608544888872588,0.7489021891323718
2,4,train,16,0.5395195326697212,0.7345199334733682,0.5608544888872588,0.7489021891323718
2,5,train,10,0.5899495378541171,0.7680817260253736,0.5608544888872588,0.7489021891323718
2,-1,train,90,0.5608544888872588,0.7489021891323718,0.5608544888872588,0.7489021891323718
3,0,train,16,0.5686741218287854,0.7541048480342674,0.5441328588043769,0.7376536170889267
3,1,train,16,0.5355047992844669,0.7317819342430277,0.5441328588043769,0.7376536170889267
3,2,train,16,0.5429917761323522,0.7368797569022725,0.5441328588043769,0.7376536170889267
3,3,train,16,0.588823838526467,0.7673485769364969,0.5441328588043769,0.7376536170889267
3,4,train,16,0.5278794140109231,0.7265531047424704,0.5441328588043769,0.7376536170889267
3,5,train,10,0.5009232030432664,0.7077592832618068,0.5441328588043769,0.7376536170889267
3,-1,train,90,0.5441328588043769,0.7376536170889267,0.5441328588043769,0.7376536170889267
4,0,train,16,0.5626114491797495,0.7500742957732583,0.5358818110321685,0.7320394873448894
4,1,train,16,0.5212435886955582,0.7219720137897023,0.5358818110321685,0.7320394873448894
4,2,train,16,0.5216898698025626,0.7222810185811078,0.5358818110321685,0.7320394873448894
4,3,train,16,0.5422270051494223,0.736360648832773,0.5358818110321685,0.7320394873448894
4,4,train,16,0.5244461389958954,0.7241865360498602,0.5358818110321685,0.7320394873448894
4,5,train,10,0.5430728143698231,0.7369347422735768,0.5358818110321685,0.7320394873448894
4,-1,train,90,0.5358818110321685,0.7320394873448894,0.5358818110321685,0.7320394873448894
5,0,train,16,0.5175157100121354,0.71938564762729,0.522934165399582,0.7231418708660023
5,1,train,16,0.5210890893014409,0.7218650076720999,0.522934165399582,0.7231418708660023
5,2,train,16,0.5283934914924444,0.7269067969777449,0.522934165399582,0.7231418708660023
5,3,train,16,0.5374444903461529,0.7331060566835831,0.522934165399582,0.7231418708660023
5,4,train,16,0.5266137046453113,0.7256815449253973,0.522934165399582,0.7231418708660023
5,5,train,10,0.5065485066000073,0.711722211680939,0.522934165399582,0.7231418708660023
5,-1,train,90,0.522934165399582,0.7231418708660023,0.522934165399582,0.7231418708660023
6,0,train,16,0.49687425539822333,0.7048930808273148,0.5129049975077865,0.7161738598327828
6,1,train,16,0.5302819655350232,0.7282046179028413,0.5129049975077865,0.7161738598327828
6,2,train,16,0.5360423525057486,0.7321491326948005,0.5129049975077865,0.7161738598327828
6,3,train,16,0.4904676551904745,0.7003339597581103,0.5129049975077865,0.7161738598327828
6,4,train,16,0.5109314041940215,0.7147946587615366,0.5129049975077865,0.7161738598327828
6,5,train,10,0.5128323522232276,0.7161231404047963,0.5129049975077865,0.7161738598327828
6,-1,train,90,0.5129049975077865,0.7161738598327828,0.5129049975077865,0.7161738598327828
