batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0018683216710428632,0.04322408669992766,0.003071812377195215,0.05542393325265913
-1,8,0.0018683216710428632,0.04188234163338887,0.003071812377195215,0.05387272874538458
