batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.007010495117182249,0.08372869948340443,0.007010495117182249,0.08372869948340443
-1,2,0.007010495117182249,0.11881674754876108,0.007010495117182249,0.11881674754876108
