epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.14586946919981847,0.38192861793772204,0.1542285990148476,0.3927194915137872
1,1,train,16,0.13298691008241,0.3646737035795288,0.1542285990148476,0.3927194915137872
1,2,train,16,0.15137254024861888,0.3890662414661787,0.1542285990148476,0.3927194915137872
1,3,train,16,0.16694668977488866,0.408591103396646,0.1542285990148476,0.3927194915137872
1,4,train,16,0.14821742017146092,0.38499015594098107,0.1542285990148476,0.3927194915137872
1,5,train,16,0.15265898339646788,0.39071598815055913,0.1542285990148476,0.3927194915137872
1,6,train,16,0.14758403681976232,0.3841666784349761,0.1542285990148476,0.3927194915137872
1,7,train,16,0.15338688291889152,0.3916463748318009,0.1542285990148476,0.3927194915137872
1,8,train,16,0.14088797901262515,0.37535047490662,0.1542285990148476,0.3927194915137872
1,9,train,16,0.17374500574233673,0.41682730925688727,0.1542285990148476,0.3927194915137872
1,10,train,16,0.14011339926344563,0.3743172441438487,0.1542285990148476,0.3927194915137872
1,11,train,16,0.1525509905811214,0.39057776508798014,0.1542285990148476,0.3927194915137872
1,12,train,16,0.18076695218063538,0.42516696976674395,0.1542285990148476,0.3927194915137872
1,13,train,16,0.18107689133677818,0.42553130476708545,0.1542285990148476,0.3927194915137872
1,14,train,16,0.14526483449345276,0.381136241380235,0.1542285990148476,0.3927194915137872
1,-1,train,240,0.1542285990148476,0.3927194915137872,0.1542285990148476,0.3927194915137872
2,0,train,16,0.13090603182590427,0.36180938603898083,0.1460263273913167,0.3821339129039933
2,1,train,16,0.19728216328272752,0.44416456779298313,0.1460263273913167,0.3821339129039933
2,2,train,16,0.14716801530953222,0.3836248366692806,0.1460263273913167,0.3821339129039933
2,3,train,16,0.15585620486109666,0.39478627744780675,0.1460263273913167,0.3821339129039933
2,4,train,16,0.12383800794683468,0.35190624880333493,0.1460263273913167,0.3821339129039933
2,5,train,16,0.16241557146844227,0.4030081531041801,0.1460263273913167,0.3821339129039933
2,6,train,16,0.15371549653952257,0.39206567885945154,0.1460263273913167,0.3821339129039933
2,7,train,16,0.13236389324021514,0.36381848941500367,0.1460263273913167,0.3821339129039933
2,8,train,16,0.14023790522027677,0.37448351795543255,0.1460263273913167,0.3821339129039933
2,9,train,16,0.13090840195699133,0.36181266141055834,0.1460263273913167,0.3821339129039933
2,10,train,16,0.1371278057922229,0.3703077177054549,0.1460263273913167,0.3821339129039933
2,11,train,16,0.15580254302282615,0.3947183084464491,0.1460263273913167,0.3821339129039933
2,12,train,16,0.1307923631683797,0.3616522683025501,0.1460263273913167,0.3821339129039933
2,13,train,16,0.15802192494752582,0.39751971642614886,0.1460263273913167,0.3821339129039933
2,14,train,16,0.13395858228725271,0.36600352769782524,0.1460263273913167,0.3821339129039933
2,-1,train,240,0.1460263273913167,0.3821339129039933,0.1460263273913167,0.3821339129039933
