batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,2.8759293006954058e-05,0.005362769154732847,4.679163048098927e-05,0.006840440810429491
-1,8,2.8759293006954058e-05,0.008503377825366098,4.679163048098927e-05,0.010830497022087906
