batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,4.2186252070996494e-05,0.006495094462053381,4.2186252070996494e-05,0.006495094462053381
-1,8,4.2186252070996494e-05,0.0078530734826451,4.2186252070996494e-05,0.0078530734826451
