NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.10013286777613963,26.157888412475586,62.43478933970133,0.0055,0.04853679916166412,2.3249269361258484e-05,1.2880898316701253,0.0088
0.06734211759384769,27.112356185913086,57.463290532430015,0.0057,0.09801941974208749,1.3275181117933244e-05,1.9077838957309723,0.0087
0.08088778159599451,23.319786071777344,50.29121128718058,0.0058,0.06314746216292298,4.618706225301139e-05,1.6905202269554138,0.0087
0.09759473770721584,39.45193099975586,120.15386962890625,0.0056,0.05118598860612688,2.5845734853646718e-05,1.4340084791183472,0.0087
0.062396359691538485,12.44829273223877,30.571276744206745,0.0057,0.08062758531155716,2.705770566535648e-05,1.3337871233622234,0.0088
0.09005627124629023,1.3369354009628296,3.4553683499495187,0.0056,0.06288768315197271,1.1169432582391892e-05,1.4485271473725636,0.009
0.03547886571707925,9.239031791687012,26.44895052909851,0.0057,0.06123760622311862,1.6909978512558155e-05,1.3981161713600159,0.0094
0.060160780633886794,16.372997283935547,40.44374958674113,0.0055,0.043534478413964094,1.5558363884338178e-05,1.2121536905566852,0.0087
0.04307965844589797,11.210960388183594,40.08287493387858,0.0056,0.05404269898621518,3.856509647448547e-05,3.5534678300221763,0.0089
0.03374101551818069,10.889972686767578,26.97706365585327,0.0056,0.053762450766137594,2.616241545183584e-05,3.3600523471832275,0.0088
0.06383857202654973,17.50023651123047,44.16979567209879,0.0057,0.062042638812094195,2.461762232996989e-05,2.679875453313192,0.0091
0.0646209572676065,25.89748191833496,58.65295537312826,0.0072,0.0698360471165653,1.3350920198718086e-05,1.9477535088857014,0.0093
0.07846752272046449,17.95558738708496,58.74353853861491,0.0056,0.055164635154517694,3.5952336475020275e-05,2.3385780652364097,0.0089
0.056921805654902895,12.053337097167969,43.51398022969564,0.0057,0.06564127069330851,3.98527663492132e-05,2.5896732807159424,0.0095
0.08266493769748619,5.8327555656433105,11.58866998553276,0.0056,0.10291353903714325,2.4623601348139346e-05,2.110369473695755,0.0087
0.06556756523387507,10.011578559875488,20.67096757888794,0.0056,0.0890738229776113,1.0600641871860716e-05,1.164301132162412,0.009
0.04970530336445815,8.581350326538086,20.89597997814417,0.0056,0.08907129398718402,2.4537986973882653e-05,4.486301104227702,0.0087
0.04608746379010642,11.459233283996582,21.731494267781574,0.0056,0.06641920865533418,1.61603184096748e-05,1.133078505595525,0.0086
0.06306812458832008,8.081255912780762,22.601289227604866,0.0058,0.07995672298472423,1.9608358343248256e-05,1.3893057703971863,0.0087
0.10747812416790878,47.29575729370117,104.06753794352214,0.0058,0.03041417199041262,4.608705421560444e-05,1.306382139523824,0.0092
0.0612437327405703,6.7755255699157715,13.923122155169645,0.0056,0.07084609443764553,2.4487007976858877e-05,1.737290859222412,0.0089
0.07049864780307123,16.950761795043945,43.32177010178566,0.0059,0.07322622973063497,1.599727511347737e-05,1.4477729201316833,0.0087
0.0427708715927722,9.077108383178711,12.895428021748861,0.0056,0.05741582993284451,2.3291251636692323e-05,3.098578850428263,0.0089
0.05035810319032028,10.438628196716309,28.98775275548299,0.0056,0.05182624381443558,1.4854969776934013e-05,1.6504847606023152,0.0094
0.055341900578640586,7.126541614532471,18.51741377512614,0.0056,0.07292834008246943,1.1976223504461814e-05,1.530647724866867,0.0093
0.07044202356334726,20.994407653808594,47.40148671468099,0.0056,0.07947767384507472,2.6690182494348846e-05,2.325977087020874,0.0095
0.08191163655825603,22.09275245666504,52.82323924700419,0.0056,0.06668650467619516,1.588162012922112e-05,2.011498212814331,0.0092
0.0766059264545326,4.291006088256836,8.37860381603241,0.0058,0.09250313255565128,1.4452606592385564e-05,1.1047251770893733,0.0092
0.052431412939869346,11.029669761657715,30.56610830624898,0.0056,0.06305432501698864,1.9389786757528782e-05,1.4136858781178792,0.0093
0.06784525729428596,16.74715232849121,42.34179933865865,0.0057,0.04983862837686297,1.3337688869796693e-05,1.4407248944044113,0.009
0.07848305509048359,12.472702026367188,31.521069924036663,0.0059,0.09038325652974795,9.285476153308991e-06,1.3825013091166813,0.0091
0.10955076768647996,22.254297256469727,35.44035275777181,0.0059,0.06910748663057788,2.318470251339022e-05,3.9746450583140054,0.0091
0.06998183560507101,23.073808670043945,51.834031422932945,0.0057,0.09133982336818482,1.1859584446938243e-05,1.643976998825868,0.0091
0.07150064927600511,32.08241653442383,81.75613403320312,0.006,0.06709071442404302,1.562711076985579e-05,2.0676549474398294,0.0087
0.08863853813110695,19.338069915771484,45.56251843770345,0.0057,0.057493892938088986,8.045051799854264e-06,3.158393770456314,0.0091
0.06200814236818372,24.009138107299805,82.48262031873067,0.0058,0.05964411042889204,1.5644569430151023e-05,1.372077338397503,0.009
0.11094685009162036,28.73177146911621,64.02166175842285,0.0058,0.047639571648021885,2.356831100769341e-05,1.7626955111821492,0.0089
0.04963336373037621,18.4448184967041,48.99581400553385,0.0056,0.051977717303132755,1.0512380868021864e-05,1.9732130765914917,0.0091
0.06247628589102372,8.428200721740723,20.33896142989397,0.0058,0.05843919301678998,1.248807257070439e-05,1.4344773590564728,0.009
0.06479146445583689,20.79132843017578,43.76736577351888,0.0058,0.06871424850946624,2.451694854244124e-05,2.3280404011408486,0.0093
0.0863684133373369,13.771167755126953,34.34969410300255,0.0057,0.03628186544744252,2.2018784875399433e-05,1.5035373767217,0.0093
0.0745936127018687,17.700220108032227,43.79845487078031,0.0056,0.05946518532052216,1.9704122678376734e-05,1.6686344742774963,0.0094
0.0869558703490984,39.537532806396484,128.02921930948892,0.0073,0.07502118970714071,1.6953361409832723e-05,1.2827988068262737,0.0092
