NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.06538966423253283,68.79864501953125,58.29259236653646,0.0076,0.030652143709221844,9.568485984345898e-05,1.4985574161012967,0.0151
0.08436675774677097,85.30402374267578,98.68796666463216,0.0075,0.03434054691844636,6.312745244940743e-05,1.2708381414413452,0.015
0.05421432507979614,17.026020050048828,17.346393982569378,0.0075,0.0374892688213516,6.0098202084191144e-05,0.7903859515984853,0.0224
0.07668388155474352,72.99463653564453,62.749579111735024,0.0075,0.034656049969728375,4.533287210506387e-05,0.6680044954021772,0.0154
0.021360842109748247,3.7690155506134033,3.8192467292149863,0.0073,0.02715227305237946,2.144100835721474e-05,0.3739079385995865,0.0241
0.09411051758113687,104.43498992919922,82.1436398824056,0.0074,0.04397484528751277,4.675738819059916e-05,0.46271899342536926,0.0164
0.07876553018707137,88.45987701416016,106.74565887451172,0.0099,0.04954816214454491,6.95109338266775e-05,1.572507917881012,0.0152
0.03108923663886476,10.803669929504395,12.328505595525106,0.0075,0.03675368214978067,3.648171332315542e-05,0.5860178247094154,0.0157
0.10719989324514419,147.22219848632812,159.47915267944336,0.0076,0.03410964036717855,7.268946501426399e-05,0.6009145975112915,0.0156
0.06704187524609771,66.06977081298828,56.50030517578125,0.0074,0.029596175105520622,2.6839523343369365e-05,1.219849944114685,0.0163
0.06005193252115813,8.79773998260498,11.286680142084757,0.0074,0.03165361489053495,5.966292155790143e-05,0.37615374724070233,0.0159
0.056603863723972886,32.48517608642578,32.118828535079956,0.0078,0.03434816917997257,5.4673280828865245e-05,0.9196826120217642,0.0159
0.05704910391322833,71.97644805908203,68.04233487447102,0.0075,0.0339483764579466,6.247316196095198e-05,1.487743854522705,0.016
0.09024444836237693,33.078556060791016,33.984047969182335,0.0077,0.031094739085908634,3.9457561797462404e-05,0.35611258043597144,0.0154
0.06588130581849556,38.247493743896484,39.662379105885826,0.0075,0.03150821295621951,2.3442224119207822e-05,0.9873134990533193,0.015
0.0741276296700097,27.402389526367188,29.34246063232422,0.0073,0.03539462453645471,3.500301681924611e-05,1.6448340117931366,0.0156
0.08126032454965436,49.93014144897461,49.76468308766683,0.0074,0.04041103756982037,7.055412424961105e-05,2.4467209155360856,0.015
0.07914994324203338,13.52197551727295,13.508494059244791,0.0073,0.03443415464843881,4.4276104745222256e-05,0.3477279047171275,0.0158
0.09911867743241976,61.362850189208984,58.55967775980631,0.0073,0.03604787296968705,5.281846097204834e-05,0.6315282632907232,0.0166
0.05023252727085103,40.27938461303711,43.10947863260905,0.0074,0.027207417121301345,4.391786933410913e-05,0.6682825088500977,0.0153
0.05500819487913551,23.13873291015625,26.871500849723816,0.0074,0.03606385460289009,3.836042378679849e-05,1.2932156225045521,0.0154
0.07141446488912552,47.43246078491211,47.80420970916748,0.0074,0.041124001533957996,3.587117316783406e-05,1.0092808107535045,0.016
0.08532812893822138,115.63211059570312,132.34405899047852,0.0074,0.035211109973087115,0.00015513489779550582,1.1054723064104717,0.015
0.07376626495214904,42.88447189331055,43.71009890238444,0.0078,0.036253536230932894,3.642643059720285e-05,0.921057810386022,0.0241
0.05444827221541839,32.46965408325195,32.86562498410543,0.0075,0.029270571831855358,6.931019015610218e-05,0.8991027077039083,0.0152
0.04700395277746935,41.83198547363281,56.0239953994751,0.0075,0.04194444268063321,2.9546901714638807e-05,0.835332490503788,0.0149
0.028144093606490395,34.18550491333008,47.79276784261068,0.0076,0.0359326782654564,3.9703802030999213e-05,0.8921671609083811,0.0155
