batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,5.047393988401129e-05,0.007104501381800928,8.345321617320044e-05,0.00913527318547182
-1,8,5.047393988401129e-05,0.010507782771010483,8.345321617320044e-05,0.013531674907738439
