epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4571643986728348,0.6761393337714016,0.43414244233500293,0.6588948644017518
1,1,train,2,0.41112048599717105,0.6411867793374806,0.43414244233500293,0.6588948644017518
1,-1,train,18,0.43414244233500293,0.6588948644017518,0.43414244233500293,0.6588948644017518
2,0,train,16,0.45460276271090144,0.6742423619967092,0.42519313056159325,0.652068348075256
2,1,train,2,0.39578349841228505,0.6291132635800052,0.42519313056159325,0.652068348075256
2,-1,train,18,0.42519313056159325,0.652068348075256,0.42519313056159325,0.652068348075256
3,0,train,16,0.45047998065825173,0.6711780543628134,0.42190530836424295,0.6495423838089728
3,1,train,2,0.39333063607023416,0.627160773701795,0.42190530836424295,0.6495423838089728
3,-1,train,18,0.42190530836424295,0.6495423838089728,0.42190530836424295,0.6495423838089728
4,0,train,16,0.44554226424864934,0.667489523699548,0.4215443932405193,0.6492645017560403
4,1,train,2,0.3975465222323893,0.6305129040966484,0.4215443932405193,0.6492645017560403
4,-1,train,18,0.4215443932405193,0.6492645017560403,0.4215443932405193,0.6492645017560403
5,0,train,16,0.44375324702900215,0.6661480668957932,0.4103284343604648,0.6405688365511273
5,1,train,2,0.3769036216919274,0.6139247687558529,0.4103284343604648,0.6405688365511273
5,-1,train,18,0.4103284343604648,0.6405688365511273,0.4103284343604648,0.6405688365511273
6,0,train,16,0.4377355430436006,0.6616158576119534,0.4139581029620384,0.6433957592042695
6,1,train,2,0.3901806628804762,0.624644429159883,0.4139581029620384,0.6433957592042695
6,-1,train,18,0.4139581029620384,0.6433957592042695,0.4139581029620384,0.6433957592042695
7,0,train,16,0.4343475336828622,0.6590504788579264,0.4085708216247106,0.6391954486889833
7,1,train,2,0.38279410956655896,0.6187035716452257,0.4085708216247106,0.6391954486889833
7,-1,train,18,0.4085708216247106,0.6391954486889833,0.4085708216247106,0.6391954486889833
8,0,train,16,0.39306433669813207,0.6269484322479258,0.5360786840929831,0.732173943877398
8,1,train,2,0.6790930314878342,0.8240710111925028,0.5360786840929831,0.732173943877398
8,-1,train,18,0.5360786840929831,0.732173943877398,0.5360786840929831,0.732173943877398
9,0,train,16,0.42915531198407636,0.6550994672445372,0.3929119456016712,0.6268268864699975
9,1,train,2,0.3566685792192661,0.5972173634609648,0.3929119456016712,0.6268268864699975
9,-1,train,18,0.3929119456016712,0.6268268864699975,0.3929119456016712,0.6268268864699975
