batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.007875463005399142,0.08874380544803756,0.007875463005399142,0.08874380544803756
-1,4,0.007875463005399142,0.1129458075275359,0.007875463005399142,0.1129458075275359
