batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.00047104005109004,0.02170345712300324,0.00047104005109004,0.02170345712300324
-1,16,0.00047104005109004,0.021498399615881743,0.00047104005109004,0.021498399615881743
