Temperature (T),Ca,Cb,Cc
360.0,0.49517937273508905,0.9903587454701784,1.5144618817947324
360.8026755852843,0.49339823127383514,0.9867964625476705,1.5198053061784944
361.60535117056855,0.4916719267933901,0.9833438535867811,1.5249842196198289
362.40802675585286,0.4899976247746918,0.9799952495493828,1.5300071256759253
363.2107023411371,0.48837263241889284,0.9767452648377853,1.5348821027433217
364.0133779264214,0.486794393910614,0.9735887878212287,1.539616818268157
364.81605351170566,0.48526048548960665,0.970520970979213,1.5442185435311804
365.61872909698997,0.4837686103943633,0.9675372207887276,1.5486941688169091
366.4214046822743,0.4823165937329633,0.9646331874659261,1.5530502188011106
367.2240802675585,0.4809023773287601,0.961804754657521,1.557292868013719
368.0267558528428,0.4795240145816347,0.9590480291632694,1.561427956255096
368.8294314381271,0.4781796653791746,0.9563593307583492,1.565461003862476
369.6321070234114,0.4768675910865357,0.9537351821730704,1.569397226740394
370.4347826086956,0.4755861496386384,0.9511722992772761,1.5732415510840854
371.23745819397993,0.4743337907538974,0.9486675815077955,1.576998627738307
372.04013377926424,0.4731090512846898,0.946218102569379,1.5806728461459314
372.8428093645485,0.4719105507163118,0.9438211014326259,1.5842683478510624
373.6454849498328,0.4707369868231389,0.9414739736462748,1.5877890395305863
374.44816053511704,0.4695871314880701,0.9391742629761405,1.5912386055357894
375.25083612040135,0.46845982668913433,0.9369196533782708,1.594620519932595
376.0535117056856,0.4673539806551517,0.9347079613103053,1.597938058034543
376.8561872909699,0.46626856419076845,0.9325371283815346,1.601194307427697
377.6588628762542,0.4652026071698121,0.9304052143396243,1.6043921784905635
378.46153846153845,0.46415519519478016,0.9283103903895612,1.6075344144156587
379.26421404682276,0.4631254664193539,0.9262509328387095,1.6106236007419366
380.066889632107,0.4621126085300972,0.9242252170601964,1.6136621744097064
380.8695652173913,0.4611158558829206,0.9222317117658425,1.6166524323512368
381.67224080267556,0.4601344867893962,0.9202689735787921,1.6195965396318115
382.47491638795987,0.4591678209477399,0.918335641895484,1.622496537156776
383.27759197324417,0.45821521701299456,0.9164304340259869,1.6253543489610185
384.0802675585284,0.45727607030080625,0.9145521406016164,1.6281717890975773
384.8829431438127,0.4563498106191335,0.9126996212382706,1.6309505681425958
385.685618729097,0.45543590022215924,0.9108718004443135,1.6336922993335274
386.4882943143813,0.4545338318807667,0.9090676637615395,1.6363985043576936
387.2909698996655,0.4536431270639724,0.9072862541279428,1.6390706188080848
388.09364548494983,0.4527633342258005,0.9055266684516046,1.641709997322595
388.89632107023414,0.4518940271922901,0.903788054384582,1.6443179184231278
389.6989966555184,0.4510348036433675,0.9020696072867331,1.6468955890698993
390.5016722408027,0.45018528368457084,0.9003705673691375,1.6494441489462917
391.30434782608694,0.4493451085037897,0.898690217007591,1.6519646744886192
392.10702341137124,0.44851393910826953,0.8970278782165464,1.654458182675184
392.9096989966555,0.4476914551374949,0.8953829102749956,1.6569256345875094
393.7123745819398,0.44687735374753135,0.8937547074950639,1.659367938757405
394.5150501672241,0.44607134856300834,0.8921426971260122,1.6617859543109794
395.31772575250835,0.44527316869232314,0.8905463373846543,1.6641804939230227
396.12040133779266,0.4444825578029856,0.8889651156059768,1.6665523265910376
396.9230769230769,0.4436992732531282,0.887398546506245,1.6689021802406268
397.7257525083612,0.44292308527600116,0.8858461705519984,1.6712307441720005
398.5284280936455,0.44215377621432284,0.8843075524286517,1.6735386713570257
399.33110367892976,0.441391139801398,0.8827822796028062,1.675826580595796
400.13377926421407,0.44063498048625055,0.8812699609724972,1.6780950585412522
400.9364548494983,0.43988511280009396,0.8797702256001898,1.6803446615997162
401.7391304347826,0.43914136076156296,0.8782827215231321,1.6825759177153048
402.5418060200669,0.43840355731842506,0.8768071146368376,1.6847893280447375
403.3444816053512,0.43767154382341955,0.8753430876468425,1.6869853685297378
404.1471571906354,0.4369451695422929,0.8738903390845743,1.6891644913731327
404.94983277591973,0.43622429119180384,0.8724485823836238,1.6913271264245724
405.75250836120404,0.43550877250611497,0.8710175450122356,1.6934736824816494
406.5551839464883,0.43479848382959185,0.8695969676591963,1.695604548511212
407.3578595317726,0.43409330173450494,0.8681866034689939,1.697720094796501
408.16053511705684,0.43339310866198105,0.8667862173239391,1.6998206740140798
408.96321070234114,0.4326977925849426,0.8653955851698913,1.701906622245166
409.76588628762545,0.4320072466914287,0.8640144933828409,1.7039782599257305
