epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.28041178735339456,0.5295392217328142,0.27757263567354135,0.526851625862103
1,1,train,16,0.29338874618779814,0.5416537142749029,0.27757263567354135,0.526851625862103
1,2,train,16,0.258135594845703,0.508070462481045,0.27757263567354135,0.526851625862103
1,3,train,16,0.2671987642659045,0.516912724031731,0.27757263567354135,0.526851625862103
1,4,train,16,0.27661279933961314,0.5259399198954318,0.27757263567354135,0.526851625862103
1,5,train,16,0.2732130054870314,0.5226978146950984,0.27757263567354135,0.526851625862103
1,6,train,16,0.2701897955134548,0.5197978410049957,0.27757263567354135,0.526851625862103
1,7,train,8,0.3014305923954313,0.5490269505183067,0.27757263567354135,0.526851625862103
1,-1,train,120,0.27757263567354135,0.526851625862103,0.27757263567354135,0.526851625862103
2,0,train,16,0.27866956502516366,0.5278916224237354,0.26936920690441885,0.519007906398755
2,1,train,16,0.26956097859670924,0.519192621862743,0.26936920690441885,0.519007906398755
2,2,train,16,0.26413957126500553,0.5139451053030912,0.26936920690441885,0.519007906398755
2,3,train,16,0.25750066639937164,0.507445234876998,0.26936920690441885,0.519007906398755
2,4,train,16,0.2656583098434972,0.5154205174840222,0.26936920690441885,0.519007906398755
2,5,train,16,0.2794514493612867,0.5286316764641396,0.26936920690441885,0.519007906398755
2,6,train,16,0.25975536265464066,0.5096620082511946,0.26936920690441885,0.519007906398755
2,7,train,8,0.2802177520896759,0.5293559786095515,0.26936920690441885,0.519007906398755
2,-1,train,120,0.26936920690441885,0.519007906398755,0.26936920690441885,0.519007906398755
3,0,train,16,0.27632851210534726,0.5256695845351406,0.2616120413958479,0.51148024536227
3,1,train,16,0.26561363366216534,0.5153771761168371,0.2616120413958479,0.51148024536227
3,2,train,16,0.2535125628472641,0.5035003106724604,0.2616120413958479,0.51148024536227
3,3,train,16,0.2641312261716375,0.5139369865767957,0.2616120413958479,0.51148024536227
3,4,train,16,0.25267676756314994,0.5026696405823112,0.2616120413958479,0.51148024536227
3,5,train,16,0.2622658279033973,0.5121189587423973,0.2616120413958479,0.51148024536227
3,6,train,16,0.2558276848731883,0.5057941131262683,0.2616120413958479,0.51148024536227
3,7,train,8,0.2625401160406336,0.5123866860493484,0.2616120413958479,0.51148024536227
3,-1,train,120,0.2616120413958479,0.51148024536227,0.2616120413958479,0.51148024536227
4,0,train,16,0.2709858957564143,0.5205630564652224,0.2543919668925709,0.5043728451181436
4,1,train,16,0.26478376010452653,0.5145714334322559,0.2543919668925709,0.5043728451181436
4,2,train,16,0.25709787240550563,0.5070481953478443,0.2543919668925709,0.5043728451181436
4,3,train,16,0.2409462737379012,0.49086278504068853,0.2543919668925709,0.5043728451181436
4,4,train,16,0.2589639523388393,0.5088850089547139,0.2543919668925709,0.5043728451181436
4,5,train,16,0.24152190522297934,0.4914487818918461,0.2543919668925709,0.5043728451181436
4,6,train,16,0.24963093117213173,0.4996307948596961,0.2543919668925709,0.5043728451181436
4,7,train,8,0.25120514440226877,0.5012036955193654,0.2543919668925709,0.5043728451181436
4,-1,train,120,0.2543919668925709,0.5043728451181436,0.2543919668925709,0.5043728451181436
5,0,train,16,0.25063607774009394,0.5006356736590931,0.24687694087699683,0.49686712597735505
5,1,train,16,0.24928259246561674,0.49928207705225786,0.24687694087699683,0.49686712597735505
