batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,1.9984990964657796e-05,0.004470457578890308,3.251548816671906e-05,0.005702235365777097
-1,16,1.9984990964657796e-05,0.007019728857812455,3.251548816671906e-05,0.008604403284738233
