batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.00014751703045668598,0.012145658914060034,0.00014751703045668598,0.012145658914060034
-1,8,0.00014751703045668598,0.012157338983007698,0.00014751703045668598,0.012157338983007698
