epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3949662527882365,0.6284634060852203,0.38430410253094377,0.6199226585074494
1,1,train,16,0.37332230424038704,0.6110010672988936,0.38430410253094377,0.6199226585074494
1,2,train,16,0.4094066624738248,0.6398489372295814,0.38430410253094377,0.6199226585074494
1,3,train,16,0.35987936416286875,0.5998994617124346,0.38430410253094377,0.6199226585074494
1,4,train,16,0.3843478903194861,0.6199579746398025,0.38430410253094377,0.6199226585074494
1,5,train,10,0.38390214120085936,0.6195983708829933,0.38430410253094377,0.6199226585074494
1,-1,train,90,0.38430410253094377,0.6199226585074494,0.38430410253094377,0.6199226585074494
2,0,train,16,0.3543091265644563,0.5952387139328693,0.3699901039488204,0.6082681184714684
2,1,train,16,0.4424489542740206,0.6651683653587418,0.3699901039488204,0.6082681184714684
2,2,train,16,0.35250512423572716,0.5937214197211745,0.3699901039488204,0.6082681184714684
2,3,train,16,0.3650432186148705,0.6041880656011591,0.3699901039488204,0.6082681184714684
2,4,train,16,0.3636631599701879,0.6030449070924884,0.3699901039488204,0.6082681184714684
2,5,train,10,0.34197104003366013,0.5847828999155671,0.3699901039488204,0.6082681184714684
2,-1,train,90,0.3699901039488204,0.6082681184714684,0.3699901039488204,0.6082681184714684
3,0,train,16,0.38652842864211506,0.6217141052301411,0.3596978344569855,0.599748142520663
3,1,train,16,0.3689096721341487,0.6073793478001608,0.3596978344569855,0.599748142520663
3,2,train,16,0.37122021542121336,0.6092784383360479,0.3596978344569855,0.599748142520663
3,3,train,16,0.34602562435696366,0.5882394277477188,0.3596978344569855,0.599748142520663
3,4,train,16,0.32827661020845633,0.5729542828258257,0.3596978344569855,0.599748142520663
3,5,train,10,0.3572264559790158,0.5976842443791001,0.3596978344569855,0.599748142520663
3,-1,train,90,0.3596978344569855,0.599748142520663,0.3596978344569855,0.599748142520663
4,0,train,16,0.3800378092113261,0.6164720668540677,0.34624426622822907,0.588425242684429
4,1,train,16,0.33235738092728856,0.5765044500498574,0.34624426622822907,0.588425242684429
4,2,train,16,0.34439159146037096,0.5868488659445215,0.34624426622822907,0.588425242684429
4,3,train,16,0.3493684882758747,0.5910740125194769,0.34624426622822907,0.588425242684429
4,4,train,16,0.35581095204631447,0.5964989120244181,0.34624426622822907,0.588425242684429
4,5,train,10,0.31549937544819984,0.561693310845162,0.34624426622822907,0.588425242684429
4,-1,train,90,0.34624426622822907,0.588425242684429,0.34624426622822907,0.588425242684429
5,0,train,16,0.40518487681758425,0.63654133944119,0.3353400607249874,0.5790855383490313
5,1,train,16,0.32674954448278265,0.5716201050372377,0.3353400607249874,0.5790855383490313
5,2,train,16,0.31583177748819197,0.5619891257739708,0.3353400607249874,0.5790855383490313
5,3,train,16,0.3221885109075155,0.5676165174724177,0.3353400607249874,0.5790855383490313
5,4,train,16,0.33301400823530664,0.5770736592804308,0.3353400607249874,0.5790855383490313
5,5,train,10,0.30907164641854323,0.5559421250620816,0.3353400607249874,0.5790855383490313
5,-1,train,90,0.3353400607249874,0.5790855383490313,0.3353400607249874,0.5790855383490313
6,0,train,16,0.33525006069189267,0.5790078243788185,0.3241141002870032,0.5693101968935769
6,1,train,16,0.3332267821985091,0.5772579858248036,0.3241141002870032,0.5693101968935769
6,2,train,16,0.3528141880883397,0.5939816395212395,0.3241141002870032,0.5693101968935769
6,3,train,16,0.3113085078997016,0.5579502736801027,0.3241141002870032,0.5693101968935769
6,4,train,16,0.3203004167649088,0.5659508960721846,0.3241141002870032,0.5693101968935769
6,5,train,10,0.2917846460786672,0.5401709415348693,0.3241141002870032,0.5693101968935769
6,-1,train,90,0.3241141002870032,0.5693101968935769,0.3241141002870032,0.5693101968935769
7,0,train,16,0.3032183436876276,0.5506526524839662,0.31506086433523345,0.5613028276565454
7,1,train,16,0.3280180770710512,0.5727286242812133,0.31506086433523345,0.5613028276565454
7,2,train,16,0.29836381530641015,0.5462268899517948,0.31506086433523345,0.5613028276565454
7,3,train,16,0.2903046353153453,0.5387992532616812,0.31506086433523345,0.5613028276565454
7,4,train,16,0.36670360878436487,0.605560574000954,0.31506086433523345,0.5613028276565454
7,5,train,10,0.3037567058466016,0.5511412757602189,0.31506086433523345,0.5613028276565454
7,-1,train,90,0.31506086433523345,0.5613028276565454,0.31506086433523345,0.5613028276565454
8,0,train,16,0.3236167695995713,0.5688732456352393,0.3049344241129551,0.5522086780492997
8,1,train,16,0.30110946325976656,0.5487344196054833,0.3049344241129551,0.5522086780492997
8,2,train,16,0.30801965394001224,0.5549951837088428,0.3049344241129551,0.5522086780492997
8,3,train,16,0.28541472676646196,0.534242198601404,0.3049344241129551,0.5522086780492997
8,4,train,16,0.31814156425819556,0.5640403923995121,0.3049344241129551,0.5522086780492997
8,5,train,10,0.2933043668537232,0.5415758181951288,0.3049344241129551,0.5522086780492997
8,-1,train,90,0.3049344241129551,0.5522086780492997,0.3049344241129551,0.5522086780492997
9,0,train,16,0.31876132955556774,0.5645895230657116,0.2943569871711013,0.5425467603544429
9,1,train,16,0.3109760406444659,0.5576522578134745,0.2943569871711013,0.5425467603544429
