epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3000186595096042,0.5477395909641772,0.35166195946777506,0.5930109269379233
1,1,train,16,0.36173312187347756,0.601442534140609,0.35166195946777506,0.5930109269379233
1,2,train,16,0.41013834948893035,0.6404204474319433,0.35166195946777506,0.5930109269379233
1,3,train,16,0.3363743229061497,0.5799778641518568,0.35166195946777506,0.5930109269379233
1,4,train,16,0.32497091325236965,0.57006220121349,0.35166195946777506,0.5930109269379233
1,5,train,10,0.37673638977611906,0.6137885546147949,0.35166195946777506,0.5930109269379233
1,-1,train,90,0.35166195946777506,0.5930109269379233,0.35166195946777506,0.5930109269379233
2,0,train,16,0.30867699747415084,0.5555870746104078,0.34285483164251285,0.5855380701905837
2,1,train,16,0.3866819400253216,0.6218375511540949,0.34285483164251285,0.5855380701905837
2,2,train,16,0.30866758961152013,0.5555786079498743,0.34285483164251285,0.5855380701905837
2,3,train,16,0.3303405653091121,0.5747526122681933,0.34285483164251285,0.5855380701905837
2,4,train,16,0.38675104763737983,0.6218931159269894,0.34285483164251285,0.5855380701905837
2,5,train,10,0.33601084979759255,0.5796644286115826,0.34285483164251285,0.5855380701905837
2,-1,train,90,0.34285483164251285,0.5855380701905837,0.34285483164251285,0.5855380701905837
3,0,train,16,0.3336537950043083,0.5776277304668711,0.3381549787754317,0.5815109446738141
3,1,train,16,0.359874051329751,0.5998950335931703,0.3381549787754317,0.5815109446738141
3,2,train,16,0.326216208243131,0.5711534016734304,0.3381549787754317,0.5815109446738141
3,3,train,16,0.32713155328182775,0.5719541531292764,0.3381549787754317,0.5815109446738141
3,4,train,16,0.32276105545846867,0.5681206346001425,0.3381549787754317,0.5815109446738141
3,5,train,10,0.3592932093351036,0.5994107184019182,0.3381549787754317,0.5815109446738141
3,-1,train,90,0.3381549787754317,0.5815109446738141,0.3381549787754317,0.5815109446738141
4,0,train,16,0.3445552730424348,0.586988307415433,0.3303851150644943,0.5747913665535472
4,1,train,16,0.325946892042052,0.5709175877848326,0.3303851150644943,0.5747913665535472
4,2,train,16,0.31915928036199076,0.5649418380346695,0.3303851150644943,0.5747913665535472
4,3,train,16,0.30718587974830047,0.554243520258289,0.3303851150644943,0.5747913665535472
4,4,train,16,0.3536325510086926,0.5946701194853266,0.3303851150644943,0.5747913665535472
4,5,train,10,0.331830814183495,0.5760475797913702,0.3303851150644943,0.5747913665535472
4,-1,train,90,0.3303851150644943,0.5747913665535472,0.3303851150644943,0.5747913665535472
5,0,train,16,0.32166584270209664,0.5671559245058598,0.32332172451725083,0.5686138624033455
5,1,train,16,0.3404528928535391,0.5834834126635813,0.32332172451725083,0.5686138624033455
5,2,train,16,0.3232902983827248,0.5685862277462626,0.32332172451725083,0.5686138624033455
5,3,train,16,0.2978764037261594,0.5457805453899575,0.32332172451725083,0.5686138624033455
5,4,train,16,0.3431309416752651,0.5857737973614603,0.32332172451725083,0.5686138624033455
5,5,train,10,0.31351396776372,0.5599231802343246,0.32332172451725083,0.5686138624033455
5,-1,train,90,0.32332172451725083,0.5686138624033455,0.32332172451725083,0.5686138624033455
6,0,train,16,0.34640450519571836,0.5885613860896061,0.3154255709616,0.5616276087957215
6,1,train,16,0.3091400375020432,0.556003630835306,0.3154255709616,0.5616276087957215
6,2,train,16,0.34368472797937816,0.5862463031690504,0.3154255709616,0.5616276087957215
6,3,train,16,0.2872861911021902,0.5359908498306573,0.3154255709616,0.5616276087957215
6,4,train,16,0.3259522947278956,0.57092231934642,0.3154255709616,0.5616276087957215
6,5,train,10,0.2800856692623744,0.5292312058659943,0.3154255709616,0.5616276087957215
6,-1,train,90,0.3154255709616,0.5616276087957215,0.3154255709616,0.5616276087957215
7,0,train,16,0.3031100307355613,0.5505542940851168,0.3122023002996611,0.5587506602230203
7,1,train,16,0.3155357658067836,0.5617257033524312,0.3122023002996611,0.5587506602230203
7,2,train,16,0.2897490137489705,0.5382833953866406,0.3122023002996611,0.5587506602230203
7,3,train,16,0.3384675121758125,0.5817796079064756,0.3122023002996611,0.5587506602230203
7,4,train,16,0.3063637930060721,0.5535013938610021,0.3122023002996611,0.5587506602230203
7,5,train,10,0.3199876863247669,0.5656745409904593,0.3122023002996611,0.5587506602230203
7,-1,train,90,0.3122023002996611,0.5587506602230203,0.3122023002996611,0.5587506602230203
8,0,train,16,0.32804789575144644,0.5727546558094891,0.3053103126951319,0.5525489233498985
8,1,train,16,0.2918252025826514,0.5402084806652441,0.3053103126951319,0.5525489233498985
8,2,train,16,0.3295070993405887,0.5740270893787058,0.3053103126951319,0.5525489233498985
8,3,train,16,0.2776724251972634,0.5269463209827576,0.3053103126951319,0.5525489233498985
8,4,train,16,0.30570709827234815,0.5529078569457556,0.3053103126951319,0.5525489233498985
8,5,train,10,0.2991021550264935,0.546902326770049,0.3053103126951319,0.5525489233498985
8,-1,train,90,0.3053103126951319,0.5525489233498985,0.3053103126951319,0.5525489233498985
9,0,train,16,0.2633162711521466,0.5131435190588951,0.2973530493900001,0.5453008796893694
9,1,train,16,0.2489551631886411,0.4989540692174392,0.2973530493900001,0.5453008796893694
9,2,train,16,0.3224585411011871,0.5678543308817738,0.2973530493900001,0.5453008796893694
9,3,train,16,0.36965042343166327,0.6079888349564186,0.2973530493900001,0.5453008796893694
9,4,train,16,0.31926238775429766,0.5650330855395086,0.2973530493900001,0.5453008796893694
9,5,train,10,0.26047550971206496,0.5103680139978063,0.2973530493900001,0.5453008796893694
9,-1,train,90,0.2973530493900001,0.5453008796893694,0.2973530493900001,0.5453008796893694
10,0,train,16,0.295493440301344,0.5435930833825464,0.29047988942025477,0.5389618626769939
10,1,train,16,0.2508644907728707,0.5008637447179329,0.29047988942025477,0.5389618626769939
10,2,train,16,0.25723591425983655,0.5071843000920243,0.29047988942025477,0.5389618626769939
10,3,train,16,0.3428895376962707,0.5855677054758661,0.29047988942025477,0.5389618626769939
10,4,train,16,0.359593359683897,0.5996610373235007,0.29047988942025477,0.5389618626769939
10,5,train,10,0.23680259380731,0.4866236675371534,0.29047988942025477,0.5389618626769939
10,-1,train,90,0.29047988942025477,0.5389618626769939,0.29047988942025477,0.5389618626769939
11,0,train,16,0.3517053894286,0.593047543986652,0.28780397723713796,0.5364736500865052
11,1,train,16,0.25356313974662364,0.5035505334587818,0.28780397723713796,0.5364736500865052
11,2,train,16,0.3520724028535822,0.5933568933227137,0.28780397723713796,0.5364736500865052
11,3,train,16,0.2537668984074886,0.5037528147886507,0.28780397723713796,0.5364736500865052
11,4,train,16,0.23752566465511174,0.4873660479096915,0.28780397723713796,0.5364736500865052
11,5,train,10,0.27819036833142136,0.5274375492240019,0.28780397723713796,0.5364736500865052
11,-1,train,90,0.28780397723713796,0.5364736500865052,0.28780397723713796,0.5364736500865052
12,0,train,16,0.2427969546787425,0.4927443096360855,0.2800509916698147,0.5291984426184706
12,1,train,16,0.31170737159295153,0.5583075958581896,0.2800509916698147,0.5291984426184706
12,2,train,16,0.3069453701476021,0.5540265067193104,0.2800509916698147,0.5291984426184706
12,3,train,16,0.28681492959004423,0.5355510522723713,0.2800509916698147,0.5291984426184706
12,4,train,16,0.29326109522627364,0.5415358669804555,0.2800509916698147,0.5291984426184706
12,5,train,10,0.23878022878327423,0.4886514389452611,0.2800509916698147,0.5291984426184706
12,-1,train,90,0.2800509916698147,0.5291984426184706,0.2800509916698147,0.5291984426184706
13,0,train,16,0.2597779377517268,0.5096841548956832,0.27668644242621193,0.5260099261669992
13,1,train,16,0.29371084479764636,0.541950961617051,0.27668644242621193,0.5260099261669992
13,2,train,16,0.2881256265048815,0.5367733474241074,0.27668644242621193,0.5260099261669992
13,3,train,16,0.2581503273587491,0.5080849607681269,0.27668644242621193,0.5260099261669992
13,4,train,16,0.293411898173749,0.5416750854282935,0.27668644242621193,0.5260099261669992
13,5,train,10,0.2669420199705189,0.51666432039625,0.27668644242621193,0.5260099261669992
13,-1,train,90,0.27668644242621193,0.5260099261669992,0.27668644242621193,0.5260099261669992
14,0,train,16,0.2822706107250261,0.5312914555354962,0.2690500667840241,0.5187003632002045
14,1,train,16,0.30400324077301444,0.551364888955594,0.2690500667840241,0.5187003632002045
14,2,train,16,0.2722046834118031,0.5217323867767872,0.2690500667840241,0.5187003632002045
14,3,train,16,0.2773494274466161,0.5266397511075442,0.2690500667840241,0.5187003632002045
14,4,train,16,0.25316488037296264,0.5031549268097876,0.2690500667840241,0.5187003632002045
14,5,train,10,0.22530755797472218,0.47466573288443964,0.2690500667840241,0.5187003632002045
14,-1,train,90,0.2690500667840241,0.5187003632002045,0.2690500667840241,0.5187003632002045
15,0,train,16,0.25654098146600646,0.5064987477437694,0.2662780644033496,0.5160213797928819
15,1,train,16,0.264979596689288,0.5147616892206412,0.2662780644033496,0.5160213797928819
15,2,train,16,0.2360033032281028,0.48580171184147014,0.2662780644033496,0.5160213797928819
15,3,train,16,0.28234418658062443,0.5313606934847782,0.2662780644033496,0.5160213797928819
15,4,train,16,0.2959703799505306,0.5440315983015422,0.2662780644033496,0.5160213797928819
15,5,train,10,0.2618299385055455,0.5116932074061034,0.2662780644033496,0.5160213797928819
15,-1,train,90,0.2662780644033496,0.5160213797928819,0.2662780644033496,0.5160213797928819
16,0,train,16,0.21685379686646714,0.46567563482156454,0.26160192710310587,0.5114703579906718
16,1,train,16,0.2852129718295187,0.534053341745484,0.26160192710310587,0.5114703579906718
16,2,train,16,0.25474224963902037,0.5047199715079842,0.26160192710310587,0.5114703579906718
16,3,train,16,0.2936648880521715,0.5419085606005606,0.26160192710310587,0.5114703579906718
16,4,train,16,0.25304439108624543,0.5030351787760429,0.26160192710310587,0.5114703579906718
16,5,train,10,0.26609326514521225,0.5158422870851247,0.26160192710310587,0.5114703579906718
16,-1,train,90,0.26160192710310587,0.5114703579906718,0.26160192710310587,0.5114703579906718
17,0,train,16,0.22269787823232093,0.4719087604954171,0.2584853925719401,0.5084145872926347
17,1,train,16,0.21628925592442352,0.46506908725954205,0.2584853925719401,0.5084145872926347
17,2,train,16,0.26299700397564857,0.5128323351502405,0.2584853925719401,0.5084145872926347
17,3,train,16,0.2865871514862254,0.5353383523401115,0.2584853925719401,0.5084145872926347
17,4,train,16,0.2673103249160787,0.5170206232986057,0.2584853925719401,0.5084145872926347
17,5,train,10,0.2950307408969432,0.5431673231122646,0.2584853925719401,0.5084145872926347
17,-1,train,90,0.2584853925719401,0.5084145872926347,0.2584853925719401,0.5084145872926347
18,0,train,16,0.2753704431544409,0.5247575089071531,0.24758590751184106,0.4975800513604229
18,1,train,16,0.2589220265786582,0.5088438135407153,0.24758590751184106,0.4975800513604229
