Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,5e-05,11.347334248013794,5e-05,13.496810842305422
2,0.00011,11.331831199117005,5e-05,13.387431818060577
