batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.003381835631076489,0.058153552179350906,0.003381835631076489,0.058153552179350906
-1,4,0.003381835631076489,0.09609528391637805,0.003381835631076489,0.09609528391637805
