Temperature (T),Ca,Cb,Cc
280.0,0.9953330547909821,1.9910263791952418,0.016058439477471837
281.60804020100505,0.9864377954089664,1.9997111214682743,0.026818432548667157
283.21608040201005,0.9943999402558557,1.9815646983862911,0.042637968405237675
284.8241206030151,0.9931976167739651,1.9831428434608214,0.0294007170091767
286.4321608040201,0.9746412854055765,1.9481955723866704,0.052559209177113216
288.04020100502515,0.9749605496324826,1.963664822097615,0.04932926740845797
289.6482412060301,0.9789468141033674,1.9472462087260325,0.06332893203084977
291.2562814070352,0.971957300452321,1.934018260043784,0.09256991933437911
292.8643216080402,0.9682548634597496,1.9270653395050652,0.06217936224301706
294.47236180904525,0.9574506423470956,1.9205910498697498,0.09229513437250436
296.08040201005025,0.9597721548857182,1.919944568427875,0.11076953414605226
297.6884422110553,0.9510115485526286,1.8789515151087515,0.12137682636601652
299.2964824120603,0.9378232425943975,1.8752583464107786,0.17646090807710468
300.9045226130653,0.9332372807713376,1.8488060586088806,0.23115369760406834
302.51256281407035,0.9180886089497712,1.8274583458362503,0.24873779787096112
304.1206030150754,0.898172337663871,1.8167613463840817,0.2946033051327132
305.7286432160804,0.8911987780649411,1.7842545749382401,0.3503827648029564
307.33668341708545,0.8692262500623321,1.7636303420826445,0.398386934854037
308.94472361809045,0.8637196988008046,1.7161134293372209,0.4221516056300139
310.5527638190955,0.8422909642671368,1.6774986018602036,0.494568308696391
312.1608040201005,0.8245960232472546,1.6487644652604458,0.5246867128150435
313.76884422110555,0.8044609964172648,1.6190470103272563,0.5616451836206042
315.3768844221105,0.7971827700209563,1.582896900165168,0.6187826793678817
316.9849246231156,0.7717838767054745,1.5333722087015822,0.6577565575789238
318.5929648241206,0.7524554651466003,1.510599567395019,0.7209818544714148
320.20100502512565,0.7352163722992665,1.4767961912173317,0.7826710934263073
321.80904522613065,0.7227147686551343,1.4671961125916249,0.8538270495247124
323.4170854271357,0.7048766005256112,1.4263251314639245,0.9196820076651627
325.0251256281407,0.6887431702209285,1.3636053969740491,0.917826033244924
326.6331658291457,0.6730661361992274,1.338257435528899,0.9943480783129606
328.24120603015075,0.667353456511237,1.2951784808345674,1.0160494028521803
329.8492462311558,0.6390265986790193,1.276032505910145,1.0840432342700614
331.4572864321608,0.6248565996344156,1.2587902338418029,1.1148494092587917
333.06532663316585,0.6103994375035334,1.2429433074580076,1.1253048503487098
334.67336683417085,0.6062235455654069,1.1976989856096523,1.2067279659363035
336.2814070351759,0.5978035663652059,1.1760559160674229,1.2152070236300723
337.8894472361809,0.5805208184823604,1.138746822326374,1.2477824402936568
339.49748743718595,0.5668080318675198,1.141044489230256,1.268163770874743
341.1055276381909,0.5578667181565641,1.1131245895862814,1.3020787127427995
342.713567839196,0.5575928223649869,1.102247041660945,1.3449592686601974
344.321608040201,0.5503658082776284,1.0829676741931207,1.3580143348265792
345.92964824120605,0.5421168636508816,1.0772446950105883,1.3879881082740075
347.53768844221105,0.5288785277107968,1.0457812942213314,1.4083713293730908
349.1457286432161,0.5276848108243885,1.0367384698560171,1.4424847348875234
350.7537688442211,0.5213920660640473,1.0648510990421702,1.4321051458199003
352.3618090452261,0.5167069989614359,1.016900063422479,1.42918598483636
353.96984924623115,0.5154188136582589,1.009256907752735,1.4856284151829071
355.5778894472362,0.5073426292106931,1.0323746746023796,1.4761976101857632
357.1859296482412,0.5056235356135437,1.0356559962633067,1.512627056913159
358.79396984924625,0.49833572842151547,0.9830846969827549,1.5124096584970024
360.4020100502513,0.4958653148997321,0.9845228365611284,1.5150023716799719
362.0100502512563,0.4942823539251211,0.9853878996001177,1.5332719820093892
363.6180904522613,0.4795773504016807,0.9940863686676197,1.5693903749284268
365.2261306532664,0.482740656250164,0.9581658740474779,1.580680370576086
366.83417085427135,0.47900602583492946,0.9604801303719942,1.5563868439452362
368.4422110552764,0.47532153539468336,0.9661713326447925,1.5661624591121839
370.0502512562814,0.4746879023745642,0.9571596787173988,1.5891118922728797
371.65829145728645,0.4818840500735207,0.9432522311533365,1.5650265156185788
373.26633165829145,0.4665415517032866,0.94110929353041,1.591613067432794
374.8743718592965,0.47429421013265355,0.9228964094660409,1.5926172093642614
376.4824120603015,0.45754550989305287,0.9309315605920407,1.6048482584279464
378.09045226130655,0.4628012336900014,0.9263535167747176,1.5923821124792568
379.6984924623116,0.463467689144518,0.9276965072880836,1.586130218731801
