Temperature (T),Ca,Cb,Cc
280.0,1.010368034189371,2.024338764511519,-0.010528064063931933
281.60804020100505,0.9351241649929137,2.1386036364892456,0.05594569277692278
283.21608040201005,1.0314277900814686,1.990503758908734,0.16409452148364229
284.8241206030151,1.0396058166201627,2.0466877323692385,-0.0288817765497687
286.4321608040201,0.8783756809616707,1.74588137767851,0.12970361105341896
288.04020100502515,0.9107099927734543,1.958857213873406,0.009979184738695988
289.6482412060301,0.9852545597323648,1.864034924657708,0.04593006421242681
291.2562814070352,0.9563536432349093,1.8137438778612398,0.2153572772086935
292.8643216080402,0.9674258811882287,1.8404078882321162,-0.23283811734202484
294.47236180904525,0.9153607867757392,1.8876192253070658,-0.09961174618930611
296.08040201005025,1.0031623397933145,2.010327266151021,-0.10862703134787527
297.6884422110553,0.9893884118870744,1.7480610038090918,-0.2240505154221992
299.2964824120603,0.9410812489335703,1.8782811100869752,0.07606261180226367
300.9045226130653,0.9888562448853205,1.8010274604326941,0.34208666452484776
302.51256281407035,0.9411558860941257,1.7951230515553298,0.20656858892037022
304.1206030150754,0.8557741744658908,1.9157150594951826,0.3238806578455873
305.7286432160804,0.9093932305921447,1.8373566492678681,0.5116112982013635
307.33668341708545,0.8219142314496705,1.8956068824791437,0.5949141560613187
308.94472361809045,0.9070631247528619,1.7008665668618408,0.4119176460656919
310.5527638190955,0.8398275807123684,1.6088218946840378,0.6949292728409084
312.1608040201005,0.8154747694282026,1.6266737265157698,0.538323517283464
313.76884422110555,0.7708633993278003,1.6429769735828665,0.4376915307405853
315.3768844221105,0.8575039172814111,1.6003214357953783,0.5307981424632706
316.9849246231156,0.7641592710180596,1.42636309494245,0.43860406389929785
318.5929648241206,0.7313214348941152,1.519529240806414,0.5895181944298129
320.20100502512565,0.717841827093797,1.4993181203755817,0.7296766219596763
321.80904522613065,0.7489793208253557,1.715624394464274,0.9727755924250872
323.4170854271357,0.7229078969117715,1.6115350979505652,1.1743944016846475
325.0251256281407,0.7091077205683846,1.2794060064586927,0.7132322773719424
326.6331658291457,0.6943231819474894,1.309897995199423,1.0524953232639593
328.24120603015075,0.7730240266796231,1.1507637314801809,0.8620256438200432
329.8492462311558,0.6189737634278318,1.2177406123767267,1.154309012787699
331.4572864321608,0.5995821421449579,1.2899346300196337,1.0954456551855103
333.06532663316585,0.5702472536678335,1.361938831845075,0.8542898675895993
334.67336683417085,0.6366164527687629,1.1257518503259099,1.3441366680189508
336.2814070351759,0.6535079436061854,1.1115037205824823,1.125653396438347
337.8894472361809,0.5748985616672173,0.926848976950968,1.1687532724057268
339.49748743718595,0.5253540532039859,1.1249923613601351,1.1098165051610693
341.1055276381909,0.5171861691625061,1.0082838710565454,1.2052301646373993
342.713567839196,0.5896935801222078,1.0500011295541272,1.4082966171849587
344.321608040201,0.5870385512719365,0.996437678922513,1.3300019427788354
345.92964824120605,0.568916520698976,1.067942718486203,1.436637430169594
347.53768844221105,0.49604175746287693,0.8723259029231324,1.4619438526661808
349.1457286432161,0.5391398323552584,0.8919681467829188,1.6379721765411117
350.7537688442211,0.5271494352864388,1.2749685397136363,1.3813651342611037
352.3618090452261,0.527497265621687,0.889855186239451,1.2105780203416123
353.96984924623115,0.5584157921478564,0.9010243886578824,1.6436011851332706
355.5778894472362,0.5183750087284674,1.2136441792668706,1.4271299519930214
357.1859296482412,0.5391216626049773,1.322332575572145,1.6776116497229738
358.79396984924625,0.5016701326444314,0.867472666686101,1.5691580396821945
360.4020100502513,0.5101306924968186,0.9481834526102767,1.4955910863012276
362.0100502512563,0.5254306094727818,1.0190931364443223,1.5848986094291775
363.6180904522613,0.40768014086741994,1.164676960377422,1.8581838387324296
365.2261306532664,0.466967828038292,0.8607812715480824,1.888119909150904
366.83417085427135,0.4557974706316669,0.9362757282846891,1.5666568026052416
368.4422110552764,0.44379880193265797,1.0428802224195761,1.5898742471643643
370.0502512562814,0.46111216818154394,1.0000630760458025,1.7484194894210818
371.65829145728645,0.5556456253495871,0.9061325607621378,1.4398497823426317
373.26633165829145,0.423820766253968,0.9279034337462942,1.6409149266646428
374.8743718592965,0.5220698225956011,0.7872195371985312,1.5887889298354267
376.4824120603015,0.3745113971783813,0.9074282024160957,1.6513136895359235
378.09045226130655,0.4462777439967994,0.9000659819407459,1.469024903502214
379.6984924623116,0.47149805286042923,0.9506073957113514,1.3508387030722473
381.3065326633166,0.49271826742880775,0.8602699815784096,1.2773186727974792
382.9145728643216,0.4976359812704087,0.9689910814497086,1.4402916200919953
384.52261306532665,0.5002578089433497,1.0245685461017335,1.5542698270787785
386.1306532663317,0.4358161401279212,0.926910886907904,1.5869760104163109
387.7386934673367,0.42780351530865707,0.9448708891222494,1.9591617986393075
389.3467336683417,0.49844755772110994,0.9086496142344936,1.8276699309012825
390.9547738693468,0.43922199274088625,0.8994290282786128,1.4926359067152462
392.56281407035175,0.3781087852195519,0.8169756234708434,1.7130497942420004
394.1708542713568,0.3842856886160008,0.9275343852679991,1.5938001412162706
395.7788944723618,0.3944108046170857,0.8789689403979682,1.6187768178049453
397.38693467336685,0.47050576058069843,1.1160076620403214,1.7007307623972856
398.9949748743719,0.4495179218115301,1.055931767867134,1.7767055188459244
400.6030150753769,0.478050405645899,0.9226983288728053,1.623614812692447
402.2110552763819,0.4152835552387818,0.7937474211662636,1.858850293281946
403.81909547738695,0.4459330102324969,0.7525110739875308,1.5004621225987593
405.427135678392,0.4700949778178365,1.0022006362166986,1.693648047754383
407.035175879397,0.41741685189549743,0.8975618219203259,2.124108963764464
408.643216080402,0.45801624075755987,0.9185947117516429,1.7377665352242908
410.2512562814071,0.39530312451836513,0.6718967052431231,1.9409438996784976
411.8592964824121,0.41032426112307946,0.962146082925174,1.7243682703328906
413.4673366834171,0.4079537461648921,0.9075890526315293,1.8088745951722474
415.0753768844221,0.361993051423654,0.7333508696133536,1.7080028720701614
416.6834170854272,0.45293735369516613,0.8007791363069967,1.6932531392843608
418.2914572864322,0.39920915100275967,0.8788020632883535,1.596969376441841
419.8994974874372,0.4243467877098599,0.8530764272491667,1.7997858892317697
421.5075376884422,0.44875129795901025,0.8127551028502463,1.592762455448558
423.11557788944725,0.4456233846673637,0.8309392355589822,1.8460388289980862
424.7236180904523,0.45638353158404366,0.8121817660953896,1.9187811831427455
426.3316582914573,0.41328130728078594,0.854089069666958,1.8042413974455644
427.9396984924623,0.39426285464595356,0.9962822356100811,1.700512746014059
429.54773869346735,0.411900701022886,0.5511178932527077,1.8258500912747107
431.1557788944724,0.322580548307564,0.8042011523424057,1.7039764450958375
432.7638190954774,0.3345769222901144,0.8471781202177125,1.912132450044996
434.3718592964824,0.3402363288978796,0.8579562361047468,1.4605375277617254
435.97989949748745,0.3569291502970815,0.7824235958185799,1.7099989823266704
437.5879396984925,0.4323801955691062,0.628308830546683,1.4411825808108802
439.1959798994975,0.359695508385861,0.8546367943987213,1.5260984138912912
440.8040201005025,0.38748904564608816,1.005839534004242,1.9996501767156314
442.4120603015076,0.4783440859279565,0.6460506939096479,1.925881309202092
444.0201005025126,0.3864908356558515,0.9067601029112269,1.6636006208080845
445.6281407035176,0.44537164523256045,0.7738559845067631,1.538068059022441
447.2361809045226,0.35268167832773695,0.8010069930361011,1.300829623054353
448.84422110552765,0.3915396073492562,0.6901583541991205,1.702204697612303
450.4522613065327,0.3496659730926471,0.7668263968848862,2.1928365482760355
452.0603015075377,0.38211885398433976,0.9439563216317886,1.869408014943181
453.6683417085427,0.44574019028923445,0.8632297235104212,1.7089518518235702
455.27638190954775,0.30395053296156055,0.9872365197076399,1.8805486649495533
456.8844221105528,0.4214490399013681,0.9243639064883791,1.5503725303857245
458.4924623115578,0.40966019485671934,0.841397767128101,1.7612190595257393
460.1005025125628,0.3630569104876117,0.9824758648523195,1.8294708426375612
461.7085427135679,0.3153648597572297,0.837418371822102,1.801912417967528
463.3165829145729,0.3976175523751911,0.8781121242900278,1.9490737425002365
464.9246231155779,0.3636643946663521,0.7528677712531535,1.8786050840249757
466.5326633165829,0.4044870294134647,0.7907584947314481,1.9347260976001495
468.140703517588,0.3919756058941516,0.7050853457724677,1.714451096894987
469.748743718593,0.4776469907133711,0.8881691398846026,1.978165496753192
471.356783919598,0.37577341553116733,0.6485947653334306,2.1012231893666735
472.964824120603,0.33185553493940084,0.8617153958612738,1.6765397111853413
474.5728643216081,0.3968744601696947,0.7531878697446325,1.692863290404264
476.1809045226131,0.3981939732627622,0.9006889250019079,2.0612962607990553
477.7889447236181,0.459742774257107,0.8527857361783674,1.8128460686441472
479.3969849246231,0.43011379634703895,0.968287736047295,2.077894244634037
481.00502512562815,0.4030052733040325,0.8470076534500522,1.7768949765317428
482.6130653266332,0.4627808507432108,0.5927479049635058,2.0916361121477696
484.2211055276382,0.316511342304617,0.7560248585152477,1.876576349555764
485.8291457286432,0.34574209350770857,0.6331243844158545,1.9000249550504298
487.43718592964825,0.3291569371200198,0.7030819838908573,2.1174839556186074
489.0452261306533,0.35773067577200374,0.9239029418967687,1.8031961068387574
490.6532663316583,0.30278064880707806,0.826412832009755,1.7104498060439688
492.2613065326633,0.41223630801327804,0.6781956826023849,1.7939788621071182
493.8693467336684,0.3643998192716271,0.642015267523815,1.944646773834001
495.4773869346734,0.2951227665588142,0.7551082637535508,1.6152099879302426
497.0854271356784,0.3192605861862545,0.6164843649690254,1.9800310624417317
498.6934673366834,0.39131304184767013,0.6746625152635113,1.7890129410531705
500.3015075376885,0.4192679414732836,0.780849150419106,2.0688221659659516
501.9095477386935,0.48198668146997453,0.8717149953550912,1.4886585801543122
503.5175879396985,0.5314735230295018,0.8102015158218362,1.7554543810098306
505.1256281407035,0.3936589406092656,0.49064831421169586,1.6098085997042528
506.73366834170855,0.315909593503396,0.7736909175871296,1.7536332361773153
508.3417085427136,0.2524993275155396,0.7466676026746839,1.9325793375986493
