Temperature (T),Ca,Cb,Cc
280.0,0.9936625015244944,1.9873250030489888,0.019012495426516597
280.3203203203203,0.9933827825561048,1.9867655651122096,0.019851652331685732
280.64064064064064,0.9930916902123786,1.9861833804247573,0.02072492936286415
280.96096096096096,0.9927888159083628,1.9855776318167255,0.021633552274911642
281.2812812812813,0.9924737395855662,1.9849474791711323,0.022578781243301524
281.6016016016016,0.9921460295994047,1.9842920591988094,0.023561911201785943
281.9219219219219,0.9918052426218776,1.9836104852437553,0.024584272134366925
282.24224224224224,0.9914509235608889,1.9829018471217779,0.025647229317333202
282.56256256256256,0.991082605497686,1.982165210995372,0.026752183506942296
282.8828828828829,0.9906998096439439,1.9813996192878878,0.027900571068168473
283.2032032032032,0.9903020453200774,1.9806040906401547,0.029093864039767877
283.5235235235235,0.9898888099564125,1.979777619912825,0.03033357013076236
283.84384384384384,0.9894595891188995,1.978919178237799,0.03162123264330166
284.16416416416416,0.9890138565610871,1.9780277131221742,0.03295843031673872
284.4844844844845,0.9885510743041233,1.9771021486082465,0.03434677708763027
284.8048048048048,0.988070692746571,1.976141385493142,0.035787921760287084
285.1251251251251,0.9875721508058602,1.9751443016117205,0.03728354758241928
285.44544544544544,0.98705487609321,1.97410975218642,0.03883537172036988
285.76576576576576,0.9865182851238662,1.9730365702477324,0.04044514462840139
286.0860860860861,0.9859617835645005,1.971923567129001,0.042114649306498525
286.4064064064064,0.9853847665196002,1.9707695330392003,0.04384570044119948
286.7267267267267,0.9847866188586767,1.9695732377173534,0.045640143423970034
287.04704704704704,0.9841667155860372,1.9683334311720744,0.04749985324188825
287.36736736736736,0.983524422254889,1.967048844509778,0.04942673323533311
287.6876876876877,0.9828590954274176,1.9657181908548351,0.051422713717747356
288.008008008008,0.9821700831824377,1.9643401663648754,0.05348975045268671
288.3283283283283,0.9814567256721147,1.9629134513442295,0.055629822983655736
288.64864864864865,0.9807183557291412,1.9614367114582825,0.05784493281257623
288.96896896896897,0.9799542995256306,1.9599085990512612,0.06013710142310805
289.2892892892893,0.9791638772848347,1.9583277545696693,0.0625083681454958
289.6096096096096,0.9783464040466401,1.9566928080932802,0.06496078786007985
289.9299299299299,0.9775011904875974,1.9550023809751949,0.06749642853720747
290.25025025025025,0.976627543796051,1.953255087592102,0.07011736861184709
290.57057057057057,0.9757247686026949,1.9514495372053897,0.0728256941919156
290.8908908908909,0.9747921679666538,1.9495843359333076,0.07562349610003886
291.2112112112112,0.9738290444169169,1.9476580888338337,0.07851286674924936
291.5315315315315,0.9728347010486713,1.9456694020973426,0.08149589685398605
291.85185185185185,0.971808442673785,1.94361688534757,0.08457467197864488
292.17217217217217,0.9707495770243794,1.9414991540487587,0.08775126892686196
292.4924924924925,0.9696574160080874,1.9393148320161748,0.09102775197573784
292.8128128128128,0.9685312770132622,1.9370625540265245,0.0944061689602133
293.13313313313313,0.967370484262039,1.934740968524078,0.09788854721388314
293.45345345345345,0.9661743702087814,1.9323487404175628,0.10147688937365575
293.77377377377377,0.9649422769810861,1.9298845539621723,0.10517316905674139
294.0940940940941,0.9636735578601211,1.9273471157202422,0.10897932641963691
294.4144144144144,0.9623675787967114,1.9247351575934228,0.11289726360986589
294.73473473473473,0.9610237199592006,1.922047439918401,0.1169288401223984
295.05505505505505,0.9596413773087415,1.919282754617483,0.12107586807377518
295.37537537537537,0.9582199641973187,1.9164399283946374,0.12534010740804408
295.6956956956957,0.9567589129834366,1.9135178259668733,0.12972326104969004
296.016016016016,0.955257676660093,1.910515353320186,0.13422697001972123
296.33633633633633,0.9537157304893302,1.9074314609786605,0.1388528085320093
296.65665665665665,0.9521325736373732,1.9042651472747465,0.14360227908788037
296.97697697697697,0.9505077308041059,1.9010154616082118,0.14847680758768222
297.2972972972973,0.9488407538404071,1.8976815076808142,0.15347773847877866
297.6176176176176,0.947131223346672,1.894262446693344,0.15860632995998408
297.93793793793793,0.9453787502457062,1.8907575004914123,0.16386374926288122
298.25825825825825,0.9435829773230522,1.8871659546461044,0.16925106803084344
298.5785785785786,0.9417435807277579,1.8834871614555158,0.1747692578167265
298.8988988988989,0.9398602714265827,1.8797205428531654,0.180419185720252
299.2192192192192,0.9379327966046477,1.8758655932092954,0.18620161018605702
299.53953953953953,0.9359609410056592,1.8719218820113184,0.19211717698302241
299.85985985985985,0.9339445282049343,1.8678890564098687,0.19816641538519697
300.1801801801802,0.9318834218086707,1.8637668436173414,0.20434973457398803
300.5005005005005,0.9297775265731391,1.8595550531462781,0.21066742028058266
300.8208208208208,0.9276267894377607,1.8552535788755213,0.217119631686718
301.14114114114113,0.9254312004663878,1.8508624009327757,0.2237063986008365
301.46146146146145,0.9231907936914558,1.8463815873829117,0.23042761892563246
301.7817817817818,0.9209056478563011,1.8418112957126023,0.2372830564310965
302.1021021021021,0.9185758870508911,1.8371517741017822,0.24427233884732671
302.4224224224224,0.9162016812375443,1.8324033624750886,0.2513949562873672
302.74274274274273,0.913783246662985,1.82756649332597,0.25865026001104485
303.06306306306305,0.9113208461541078,1.8226416923082156,0.26603746153767677
303.3833833833834,0.9088147892952588,1.8176295785905177,0.2735556321142234
303.7037037037037,0.9062654324855011,1.8125308649710021,0.2812037025434968
304.024024024024,0.9036731788749385,1.807346357749877,0.2889804633751848
304.34434434434434,0.9010384781798059,1.8020769563596117,0.29688456546058245
304.66466466466466,0.8983618263766882,1.7967236527533763,0.3049145208699355
304.984984984985,0.8956437652768234,1.7912875305536469,0.31306870416952953
305.3053053053053,0.8928848819820815,1.785769763964163,0.3213453540537556
305.6256256256256,0.8900858082248194,1.7801716164496388,0.3297425753255417
305.94594594594594,0.8872472195943536,1.7744944391887072,0.3382583412169391
306.26626626626626,0.8843698346533866,1.7687396693067732,0.3468904960398405
306.5865865865866,0.8814544139482021,1.7629088278964042,0.35563675815539364
306.9069069069069,0.8785017589169525,1.757003517833905,0.3644947232491427
307.2272272272272,0.8755127107008062,1.7510254214016123,0.37346186789758135
307.54754754754754,0.8724881488630994,1.7449762977261989,0.38253555341070145
307.86786786786786,0.8694289900220352,1.7388579800440704,0.39171302993389434
308.1881881881882,0.8663361864027519,1.7326723728055038,0.40099144079174454
308.5085085085085,0.8632107243148642,1.7264214486297285,0.41036782705540703
308.8288288288288,0.8600536225617991,1.7201072451235981,0.41983913231460296
309.14914914914914,0.8568659307884059,1.7137318615768118,0.4294022076347822
309.46946946946946,0.8536487277734605,1.707297455546921,0.4390538166796185
309.7897897897898,0.8504031196737422,1.7008062393474843,0.44879064097877364
310.1101101101101,0.8471302382263917,1.6942604764527833,0.4586092853208252
310.4304304304304,0.8438312389162683,1.6876624778325366,0.4685062832511949
310.75075075075074,0.8405072991149349,1.6810145982298699,0.4784781026551953
311.07107107107106,0.8371596161978262,1.6743192323956524,0.4885211514065212
311.3913913913914,0.8337894056460301,1.6675788112920602,0.49863178306190964
311.7117117117117,0.8303978991389255,1.660795798277851,0.5088063025832235
312.032032032032,0.8269863426437517,1.6539726852875034,0.519040972068745
312.35235235235234,0.8235559945079429,1.6471119890158858,0.5293320164761713
