batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.007928684328055864,0.08904315991728878,0.007928684328055864,0.08904315991728878
-1,4,0.007928684328055864,0.11003750546046251,0.007928684328055864,0.11003750546046251
