batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.004454243008972747,0.06674011544021143,0.007068511874784654,0.08407444245895808
-1,8,0.004454243008972747,0.06483041052319194,0.007068511874784654,0.08137151696518814
