batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.010314796707177044,0.10156178763283484,0.010314796707177044,0.10156178763283484
-1,8,0.010314796707177044,0.09381902677455344,0.010314796707177044,0.09381902677455344
