epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.26082659590286406,0.510711852126876,0.26377426644141155,0.5135895894986692
1,1,train,14,0.2667219369799591,0.516451291972398,0.26377426644141155,0.5135895894986692
1,-1,train,30,0.26377426644141155,0.5135895894986692,0.26377426644141155,0.5135895894986692
2,0,train,16,0.258760618625685,0.5086851861669307,0.2619764492946234,0.5118363501106807
2,1,train,14,0.26519227996356176,0.51496823199452,0.2619764492946234,0.5118363501106807
2,-1,train,30,0.2619764492946234,0.5118363501106807,0.2619764492946234,0.5118363501106807
3,0,train,16,0.25966163504483974,0.5095700492030901,0.2599770804166852,0.5098794763634689
3,1,train,14,0.26029252578853074,0.5101887158577018,0.2599770804166852,0.5098794763634689
3,-1,train,30,0.2599770804166852,0.5098794763634689,0.2599770804166852,0.5098794763634689
4,0,train,16,0.26195950565047993,0.5118197980251252,0.2578925843647767,0.5078312557974122
4,1,train,14,0.2538256630790735,0.503811138303902,0.2578925843647767,0.5078312557974122
4,-1,train,30,0.2578925843647767,0.5078312557974122,0.2578925843647767,0.5078312557974122
5,0,train,16,0.259685757065244,0.5095937176469545,0.2561461443930348,0.5061088266302365
5,1,train,14,0.2526065317208256,0.5025997729016852,0.2561461443930348,0.5061088266302365
5,-1,train,30,0.2561461443930348,0.5061088266302365,0.2561461443930348,0.5061088266302365
6,0,train,16,0.25682442655223386,0.5067784787776942,0.25445116686251745,0.5044315284183944
6,1,train,14,0.25207790717280104,0.5020736073254608,0.25445116686251745,0.5044315284183944
6,-1,train,30,0.25445116686251745,0.5044315284183944,0.25445116686251745,0.5044315284183944
7,0,train,16,0.2545087932669752,0.504488645330076,0.25273099989619346,0.5027235819972975
7,1,train,14,0.25095320652541175,0.5009522996507869,0.25273099989619346,0.5027235819972975
7,-1,train,30,0.25273099989619346,0.5027235819972975,0.25273099989619346,0.5027235819972975
8,0,train,16,0.25422296269401456,0.504205278328197,0.2508725574738031,0.5008717974430215
8,1,train,14,0.2475221522535917,0.49751598190770885,0.2508725574738031,0.5008717974430215
8,-1,train,30,0.2508725574738031,0.5008717974430215,0.2508725574738031,0.5008717974430215
9,0,train,16,0.2576603083923538,0.5076025102305483,0.24875967560429635,0.49875813337157354
9,1,train,14,0.23985904281623885,0.48975406360359974,0.24875967560429635,0.49875813337157354
9,-1,train,30,0.24875967560429635,0.49875813337157354,0.24875967560429635,0.49875813337157354
10,0,train,16,0.25179359407391416,0.5017903885826374,0.2473204570175129,0.4973132383292374
10,1,train,14,0.24284731996111164,0.49279541390024284,0.2473204570175129,0.4973132383292374
10,-1,train,30,0.2473204570175129,0.4973132383292374,0.2473204570175129,0.4973132383292374
11,0,train,16,0.2426543140222508,0.4925995473224177,0.24612406515486734,0.496108924687782
11,1,train,14,0.24959381628748392,0.4995936511681107,0.24612406515486734,0.496108924687782
11,-1,train,30,0.24612406515486734,0.496108924687782,0.24612406515486734,0.496108924687782
12,0,train,16,0.23613399520209147,0.4859362048685933,0.24475201922375583,0.49472418499983994
12,1,train,14,0.2533700432454202,0.5033587619634927,0.24475201922375583,0.49472418499983994
12,-1,train,30,0.24475201922375583,0.49472418499983994,0.24475201922375583,0.49472418499983994
13,0,train,16,0.2509883603011725,0.500987385371301,0.24185821375827915,0.4917908231741206
13,1,train,14,0.23272806721538583,0.4824189747671476,0.24185821375827915,0.4917908231741206
13,-1,train,30,0.24185821375827915,0.4917908231741206,0.24185821375827915,0.4917908231741206
