batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,1.2079868468234257e-05,0.0034756105173385375,1.87649360317274e-05,0.004331851339984719
-1,16,1.2079868468234257e-05,0.007475917555885662,1.87649360317274e-05,0.009570634978853711
