batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,10,0.008704837654994356,0.09329971947971953,0.008704837654994356,0.09329971947971953
-1,10,0.008704837654994356,0.09329971947971953,0.008704837654994356,0.09329971947971953
